anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
177159,58739.0,Momentary Lily,Momentary Lily,もめんたりー・リリィ,Momentary Lily,TV,13.0,24.0,FINISHED,ORIGINAL,WINTER 2025,2025,GoHands;Shouchiku;MAGNET;U-NEXT;BS Asahi;Animoca Brands Japan;TOKYO MX;Kansai TV;GoHands,GoHands,Action;Adventure;Mystery;Sci-Fi;Slice of Life,Post-Apocalyptic;Urban;Primarily Teen Cast;Aliens;Primarily Female Cast;Survival;Clone;Female Protagonist;Food;Amnesia,,54.0,55.0,0,0,11980,0,11980,153,1595,2656,389,2180,5160,2025-01-02,2025-03-27,,,"Robotic invaders wiped out all life, but Renge fights to survive using her powers. With no memories, she roams the city until she meets five other young women, each with unique abilities. Together, they make the most of their lives, cooking delicious meals between battles with mechanical monstrosities. As they uncover the secrets of their powers and pasts, they find strength in their friendship.<br><br>  (Source: Crunchyroll)",JP,True,#もめりり #もめんたりーリリィ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177159-Yt7VNCVjlnxR.jpg,#50bbf1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/177159-gvNAEPFmGAfT.jpg,youtube,qfmzZi6z7wo,Yuri Kawatsu;Erika Koudaiji;Hinageshi Usuzumi;Renge Kasumi;Sazanka Yoshino,Shingo Suzuki (Chief Director);Susumu Kudou (Director);Katsumasa Yokomine (Director);Shingo Suzuki (Character Design);Hiroshi Ookubo (Mechanical Design),Twitter;Official Site;Crunchyroll;Bilibili TV;YouTube,False,もめりり;MomeLily,https://anilist.co/anime/177159,1777266105,0,0,2026-04-27T06:22:18.223512+00:00,anilist
178495,59136.0,Tasokare Hotel,TASOKARE HOTEL,誰ソ彼ホテル,Tasokare Hotel,ONA,12.0,24.0,FINISHED,VIDEO_GAME,WINTER 2025,2025,PRA;Nikkatsu;REMOW;Movic;SEEC;PRA;flying DOG,PRA,Mystery;Supernatural,Amnesia;Female Protagonist;Inn;Work;Ghost;Shapeshifting;Episodic;Crime;Desert;Idol,,69.0,70.0,0,0,11897,0,11897,143,1529,3880,341,909,5238,2025-01-03,2025-03-21,,,"The <i>""Tasokare Hotel""</i> never sees afternoon, nor does it see night, but rather exists in a state of endless twilight.<br><br> This hotel exists in a limbo state, as a place that allows souls who have not yet decided if they are meant to pass on to the afterlife, or remain in the world of the living, to rest their wings. The protagonist, Neko Tsukahara, comes across this ""Tasokare Hotel"" with no memory of who she is or how she came to be there. <br><br> An employee leads the way and shows Neko to her room, explaining, ""In these rooms, there should be items that are related to our guests' memories. These items can also serve as clues to help our guests remember who they were before they arrived here."" As Neko searches for a way to return to this world and remember who she was, a certain incident confronts her...<br><br> (Source: ""It’s Anime"" YouTube Channel)<br><br> <i>Note: Each episode streamed 5 days early on some streaming services. The original TV broadcast started on January 8",JP,True,#タソホテアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178495-RJCGa2YRdKBU.jpg,#e4865d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/178495-8OoD7676bnFP.jpg,youtube,wxysP8N4nq8,Neko Tsukahara;Haruto Atori;Masaki Oosoto;Shihainin;Ruri,Benoma Rei (Original Creator);SEEC (Original Creator);Kousuke Kuremizu (Director);Yuuko Hariba (Character Design);Yuuko Hariba (Chief Animation Director),Official Site;TikTok;Twitter;YouTube;Bilibili TV;Amazon Prime Video;YouTube,False,Отель Тасокарэ;黃昏旅店,https://anilist.co/anime/178495,1777269795,0,0,2026-04-27T06:22:18.223538+00:00,anilist
174596,58066.0,Sora-iro Utility (TV),Sorairo Utility (TV),空色ユーティリティ (TV),Sora-iro Utility (TV),TV,12.0,24.0,FINISHED,ORIGINAL,WINTER 2025,2025,Yostar Pictures;Pony Canyon;Yostar Pictures;Sotsu;Shouchiku;TOKYO MX;JR Higashi Nihon Kikaku,Yostar Pictures,Slice of Life;Sports,Female Protagonist;Golf;Cute Girls Doing Cute Things;Outdoor Activities;Primarily Female Cast;Urban;Iyashikei;Otaku Culture;Work;School,,70.0,71.0,0,0,11337,0,11337,161,1214,3860,367,773,5123,2025-01-04,2025-03-22,,,"""At this rate, I'll just graduate as a plain background character A!""<br> <br> Minami Aoba was troubled. She had no particular strengths or things she wanted to do. Is it okay for her high school life to end as such an ordinary supporting character!?<br> <br> Leaving school behind, Minami searches for her own ""special uniqueness."" She stumbles upon the nearby golf practice range by chance. Approached by part-time worker Haruka Akane, Minami grasps the golf club—the ""utility.""<br> <br> And thus, it was the encounter between Minami and golf.<br> <br> Winning is not the only thing in golf! Everything related to golf is enjoyable!<br> <br> Together with the genius golfer Haruka and Ayaka Hoshimi, who aspires to be an influencer, they seek the moment when they can become the ""protagonist""! As a super beginner, Minami swings her club once again today.",JP,True,#空色ユーティリティ #空ユ #sorairo_utility #sora_u,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx174596-GbgKrUtBBuIg.jpg,#f1e40d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/174596-SAOws7ULFCTo.jpg,youtube,U15NDDLoXYU,Minami Aoba;Haruka Akane;Ayaka Hoshimi;Izumi Akina;Masao Tadokoro,Kengo Saitou (Director);Yuu Satou (Series Composition);Kengo Saitou (Character Design);Fumino Kakihata (Prop Design);Hiroyuki Kodama (Prop Design),Official Site;Twitter;HIDIVE;YouTube,False,Sky Blue Utility,https://anilist.co/anime/174596,1777248556,0,0,2026-04-27T06:22:18.223570+00:00,anilist
154392,52967.0,Versailles no Bara Movie,The Rose of Versailles,劇場版 ベルサイユのばら,Versailles no Bara Movie,MOVIE,1.0,113.0,FINISHED,MANGA,WINTER 2025,2025,Avex Pictures;Shueisha;MAPPA,MAPPA,Adventure;Drama;Romance,Shoujo;Historical;Foreign;Musical Theater;Ojou-sama;Unrequited Love;Military;Royal Affairs;Female Protagonist;Primarily Adult Cast,,61.0,61.0,0,0,10482,0,10482,101,276,2948,70,147,7041,2025-01-31,2025-01-31,,,"Movie project commemorating the 50th anniversary of the <i>Versailles no Bara</i> manga's publication. <br><br> Hoping to unite their countries with an alliance, The Empress of Austria arranges her daughter, the delightful yet spoiled Marie Antoinette, to marry the crown prince of France, Louis XVI. Upon arriving in Versailles, the Austrian princess meets Oscar Francois de Jarjayes, Captain of the Royal Guards—a seemingly dashing young man—but to Antoinette's astonishment, he is in fact a woman!  <br><br> The youngest daughter of a noble family with a prominent lack of a male heir, Oscar was raised as a boy to continue the family's military legacy. Suffocated by the rigid rules associated with her new position and longing for companionship, Antoinette immediately takes a liking to this intriguing young woman, and wastes no time befriending her. However, as the childish new queen foolishly abuses her power, Oscar is conflicted between maintaining her loyalty to the royal family and addr",JP,True,#ベルサイユのばら #ベルばら #ベルばら映画,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx154392-I35rrWRu9KlY.jpg,#e4ae50,https://s4.anilist.co/file/anilistcdn/media/anime/banner/154392-Bxh3SvquRjkZ.jpg,youtube,ymTlXvI9AEU,Oscar François de Jarjayes;André Grandier;Marie Antoinette;Hans Axel von Fersen;Alain de Soisson,Riyoko Ikeda (Original Creator);Ai Yoshimura (Director);Kenji Takahashi (Assistant Director);Mariko Oka (Character Design);Miyako Morino (Sub Character Design),Official Site;Twitter;YouTube;Netflix,False,The Rose of Versailles Movie;Róża Wersalu;Rosa de Versalhes,https://anilist.co/anime/154392,1777244567,0,0,2026-04-27T06:22:18.223602+00:00,anilist
154064,54740.0,MAKE A GIRL,,メイクアガール,MAKE A GIRL,MOVIE,1.0,90.0,FINISHED,OTHER,WINTER 2025,2025,Yasuda Genshou Studio by Xenotoon;KADOKAWA,Yasuda Genshou Studio by Xenotoon,Romance;Sci-Fi,Full CGI;Artificial Intelligence;Robots;Fake Relationship;Real Robot;Software Development;Heterosexual,,60.0,63.0,0,0,10173,0,10173,105,565,526,115,89,8878,2025-01-31,2025-01-31,,,"The story is centered around the main character, Akira, and his scientifically created girlfriend, No. 0.<br> <br> (Source: Crunchyroll)",JP,True,#メイクアガール #make_a_girl,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx154064-qYnRF4BQsuM6.png,#78bbd6,,youtube,gcGz5Nhguyc,0-Gou;Akira Mizutame;Salt;Kunihito Oobayashi;Akane Koumura,Genshou Yasuda (Original Creator);Genshou Yasuda (Director);Genshou Yasuda (Script);Kenichirou Suehiro (Music);Yuuichi Imaizumi (Sound Director),Twitter;Official Site;TikTok,False,Создай девушку;Un amor artificial,https://anilist.co/anime/154064,1777251773,0,0,2026-04-27T06:22:18.223628+00:00,anilist
179852,59408.0,Mononoke: Hinezumi,Mononoke The Movie: Chapter II - The Ashes of Rage,モノノ怪 火鼠,Mononoke: Hinezumi,MOVIE,1.0,74.0,FINISHED,ORIGINAL,WINTER 2025,2025,Twin Engine;EOTA;Giggly Box;Crew Cell,EOTA;Crew Cell,Fantasy;Horror;Mystery;Psychological;Supernatural,Pregnancy;Royal Affairs;Class Struggle;Politics;Youkai;Suicide;Male Protagonist;Primarily Adult Cast;Female Protagonist;Heterosexual,,82.0,83.0,0,65,8066,0,8066,229,220,2821,56,30,4939,2025-03-14,2025-03-14,,,"Sequel to <i>Mononoke: Karakasa</i> and second movie in the <i>Mononoke</i> movie trilogy. <br><br> The Medicine Seller returns as the Edo harem faces a new crisis, with family feuds, inner turmoil and fiery envy igniting the birth of a raging spirit. <br><br> (Source: Netflix)",JP,True,#劇場版モノノ怪 #mononoke,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx179852-tPwGOkCxA8em.jpg,#0d86fe,https://s4.anilist.co/file/anilistcdn/media/anime/banner/179852-av1TkD4sHTwI.jpg,youtube,F9szwsCJZlo,Kusuriuri;Asa;Botan Ootomo;Fuki Tokita;Saburoumaru,Kenji Nakamura (Chief Director);Kiyotaka Suzuki (Director );Kitsuneko Nagata (Character Design);Youichi Senzui (Visual Director);Akira Kuramoto (Art Director),Official Site;Twitter;Netflix,False,Mononoke: Dai Ni Shou - Hinezumi;Mononoke — film: rozdział 2 — Popioły gniewu;Mononoke - O Filme: Capítulo 2 - As Cinzas da Ira,https://anilist.co/anime/179852,1777269795,0,0,2026-04-27T06:22:18.223658+00:00,anilist
182158,59957.0,Senpai wa Otokonoko: Ame Nochi Hare,Senpai is an Otokonoko Movie: Sunshine After the Rain,先輩はおとこのこ あめのち晴れ,Senpai wa Otokonoko: Ame Nochi Hare,MOVIE,1.0,82.0,FINISHED,MANGA,WINTER 2025,2025,Aniplex;project No.9,project No.9,Comedy;Drama;Romance,Crossdressing;LGBTQ+ Themes;Coming of Age;Primarily Teen Cast;Love Triangle;Femboy;School;Agender;Found Family;Josei,,72.0,73.0,0,0,7872,0,7872,97,299,1899,96,84,5494,2025-02-14,2025-02-14,,,Theatrical follow-up to the TV anime <i>Senpai wa Otokonoko</i>.,JP,True,#ぱいのこアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx182158-ztLTD2FKPnrd.jpg,#28a1fe,,youtube,GlcCq4ne2lk,Makoto Hanaoka;Saki Aoi;Ryuuji Taiga;Ai Hayase;Kaede Hanekawa,Pom (Original Creator);Shinsuke Yanagi (Director);Yoriko Tomita (Series Composition);Shouto Shinkai (Character Design);Keiko Kitayama (Prop Design),Twitter;Official Site;TikTok;Crunchyroll,False,Senpai wa Otokonoko Movie;Senpai is an Otokonoko Movie;this is him (can’t be anyone else),https://anilist.co/anime/182158,1777262504,0,0,2026-04-27T06:22:18.223684+00:00,anilist
178312,59113.0,FARMAGIA,Farmagia,ファーマギア,FARMAGIA,TV,12.0,24.0,FINISHED,VIDEO_GAME,WINTER 2025,2025,Bridge;Marvelous;ADK Emotions,Bridge,Action;Adventure;Fantasy,Ensemble Cast;Proxy Battle;Magic;Animals;War;Conspiracy;CGI;Horticulture;Creature Taming;Agriculture,,50.0,51.0,0,0,7291,0,7291,91,1242,1667,216,1386,2780,2025-01-10,2025-03-28,,,"In Felicidad, farmers known as the Farmagia raise monsters under the peaceful rule of the Magus Diluculum. After the Magus passes, a power struggle erupts among forces using monsters to seize control. In the town of Centvelt, Farmagia Ten and his friends band together against the despotic new ruler, Glaza. Ten, his friends, and their home-grown monsters must stay strong to defend their freedom. <br><br> (Source: Crunchyroll)",JP,True,#ファーマギア ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178312-iGhE7xvvCReS.jpg,#35aee4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/178312-C5w25vbcLKmi.jpg,youtube,MfSUq7AxHis,Ten;Lookie-Loo;Leii;Arche;Chica,Hiro Mashima (Original Character Design);Shinji Ishihira (Chief Director);Akihiko Sano (Director);Toshizou Nemoto (Series Composition);Toshiomi Iizumi (Character Design),Official Site;Twitter;TikTok;Crunchyroll;YouTube,False,,https://anilist.co/anime/178312,1777262504,0,0,2026-04-27T06:22:18.223715+00:00,anilist
175422,58265.0,Baban Baban Ban Vampire,Babanba Banban Vampire,ババンババンバンバンパイア,Baban Baban Ban Vampire,TV,12.0,23.0,FINISHED,MANGA,WINTER 2025,2025,Gaina;TV Asahi;Shouchiku;Movic;Akita Shoten;BS Asahi;TV Asahi Music;JR Higashi Nihon Kikaku;LINE Yahoo!;Lawson Entertainment,Gaina,Comedy;Romance;Supernatural,Virginity;Vampire;Male Protagonist;Urban Fantasy;Love Triangle;Mixed Gender Harem;LGBTQ+ Themes;Boys' Love;Unrequited Love;Nudity,,60.0,61.0,0,0,7141,0,7141,95,873,2099,189,958,3022,2025-01-11,2025-03-29,,,"When 15-year-old Rihito falls in love, an ancient vampire who craves 18-year-old virgin blood must protect the teen's virginity at all costs.<br> <br> (Source: Netflix)",JP,True,#ババンババンバンバンパイア,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx175422-4I9gEsW7px6C.png,#ae5de4,,youtube,nlqnmg6QELY,Ranmaru Mori;Rihito Tatsuno;Aoi Shinozuka;Ken Shinozuka;Umetarou Sakamoto,Hiromasa Okujima (Original Creator);Itsurou Kawasaki (Director);Takahiro Tamano (Assistant Director);Yukiko Ban (Character Design);Manami Minakata (Sub Character Design),Twitter;Official Site;Netflix,False,,https://anilist.co/anime/175422,1777251773,0,0,2026-04-27T06:22:18.223745+00:00,anilist
185073,60407.0,Kimi to Idol Precure♪,You and Idol Precure ♪,キミとアイドルプリキュア♪,Kimi to Idol Precure♪,TV,49.0,24.0,FINISHED,ORIGINAL,WINTER 2025,2025,Toei Animation,Toei Animation,Action;Fantasy;Mahou Shoujo;Music,Female Protagonist;Primarily Female Cast;Idol;Dancing;Cute Girls Doing Cute Things;Henshin;Magic;Fairy;Kids;Urban Fantasy,,66.0,67.0,0,0,4429,0,4429,111,1140,1273,303,308,1405,2025-02-02,2026-01-25,,,"The main character, Sakura Uta, is a second-year middle school student who loves to sing. One day, she meets the fairy Purirun that has come to search for the Legendary Protectors, Idol Precure! Purirun's hometown, KirakiLand has been plunged into total darkness by Darkine, the boss of the Chokkiri Gang. Meanwhile, the sparkles of the townspeople are being stolen by the Chokkiri Gang... it's a huge pinch!<br> ""I want to make it sparkle sparkly! Here is my song!"" - With this determination, Uta transforms into the Legendary Protector, Cure Idol! She sings, dances, and gives fan service, making it sparkle no matter how pitch-black it is!",JP,True,#キミとアイドルプリキュア #キミプリ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185073-m4QzzXcEqmvb.png,#5078fe,https://s4.anilist.co/file/anilistcdn/media/anime/banner/185073-gKyL8oVOqMX1.jpg,youtube,JK8GE-6pU8U,Uta Sakura;Nana Aokaze;Kokoro Shigure;Purirun;Meroron,Izumi Toudou (Original Creator);Chiaki Kon (Director);Youichi Katou (Series Composition);Miho Sugimoto (Character Design);Tongnian Chen (Art Director),Official Site;YouTube;Twitter;Crunchyroll,False,,https://anilist.co/anime/185073,1777269671,0,0,2026-04-27T06:22:18.223774+00:00,anilist
181440,59843.0,Aldnoah.Zero: Ame no Danshou - The Penultimate Truth,ALDNOAH.ZERO: The Penultimate Truth,アルドノア・ゼロ 雨の断章 -The Penultimate Truth-,Aldnoah.Zero: Ame no Danshou - The Penultimate Truth,OVA,1.0,23.0,FINISHED,ORIGINAL,WINTER 2025,2025,Aniplex;TROYCA,TROYCA,Psychological;Sci-Fi,Philosophy;Military;Male Protagonist;Space;War;Space Opera,,62.0,64.0,0,0,4241,0,4241,43,191,925,31,49,3045,2025-03-26,2025-03-26,,,"Unresolved situations, overflowing emotions, and a conclusion to many issues. An epilogue OVA bundled with the <i>Aldnoah.Zero</i> Blu-ray Disc BOX.<br><br>  (Source: Crunchyroll, edited)",JP,True, #aldnoahzero,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx181440-YfrrFmLHwFBR.jpg,#e4a15d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/181440-tAyzhJBk8C1o.jpg,youtube,DawicVkrMzw,Inaho Kaizuka;Slaine Troyard;Asseylum Vers Allusia;Lemrina Vers Envers;Calm Craftman,Gen Urobuchi (Original Creator);Takako Shimura (Original Character Design);Ei Aoki (Director);Katsuhiko Takayama (Series Composition);Mitsutaka Iguchi (CG Director),Twitter;Official Site;Crunchyroll,False,"Aldnoah.Zero EP 24.5;アルドノア・ゼロ EP24.5;ALDNOAH.ZERO OVA;A/Z OVA;ALDNOAH.ZERO: Let Justice Be Done, Though The Heavens Fall.",https://anilist.co/anime/181440,1777251773,0,0,2026-04-27T06:22:18.223801+00:00,anilist
177778,58964.0,Ninja Batman vs. Yakuza League,Batman Ninja vs. Yakuza League,ニンジャバットマン対ヤクザリーグ,Ninja Batman vs. Yakuza League,MOVIE,1.0,89.0,FINISHED,OTHER,WINTER 2025,2025,Kamikaze Douga;Warner Bros. Japan;Warner Bros. Entertainment,Kamikaze Douga,Action;Sci-Fi,Superhero;Yakuza;Male Protagonist;Anachronism;Samurai;Real Robot;Super Robot;Aliens;CGI;Primarily Adult Cast,,68.0,70.0,0,0,4217,0,4217,61,146,1355,35,42,2639,2025-03-21,2025-03-21,,,"In this sequel to Batman Ninja, the Batman family has returned to the present to discover that Japan has disappeared, and a giant island - Hinomoto - is now in the sky over Gotham City. At the top sit the Yakuza, a group of superpowered individuals who reign without honor or humanity and look suspiciously like the Justice League. Now, it’s up to Batman and his allies to save Gotham! <br><br> (Source: Amazon Prime Video) <br><br> <i>Note: Release date reflects the release in Japan. The film was released in the US on March 18, 2025</i>.",JP,True,#ニンジャバットマン #BatmanNinja,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177778-LF9pwTXJRY0R.jpg,#bbe45d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/177778-R1k0WEVjyeoz.jpg,youtube,RyX5AL1NwNQ,Bruce Wayne;Damian Wayne;Tim Drake;Dick Grayson;Jason Todd,Junpei Mizusaki (Director);Shinji Takagi (Director);Takashi Okazaki (Character Design);Yuugo Kanno (Music);Kazuki Nakashima (Script),Official Site;Amazon Prime Video,False,Ninja Batman tai Yakuza League;Batman Ninja vs. Liga da Yakuza;Batman Ninja kontra Liga Yakuzy;Batman Ninja vs. Yakuza League,https://anilist.co/anime/177778,1777269795,0,0,2026-04-27T06:22:18.223831+00:00,anilist
