anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
181839,59897.0,Kobayashi-san Chi no Maidragon Samishii Gariya no Ryuu,Miss Kobayashi's Dragon Maid: A lonely dragon wants to be loved,小林さんちのメイドラゴン さみしがりやの竜,Kobayashi-san Chi no Maidragon Samishii Gariya no Ryuu,MOVIE,1.0,105.0,FINISHED,MANGA,SPRING 2025,2025,Kyoto Animation,Kyoto Animation,Drama;Fantasy;Slice of Life,Dragons;Magic;Found Family;Seinen;Female Protagonist;War;Maids;Yuri;LGBTQ+ Themes,,77.0,81.0,0,213,18199,0,18199,167,984,784,221,47,16163,2025-06-27,2025-06-27,,,"Theatrical follow-up to the second season <i>Kobayashi-san Chi no Maidragon S</i> and <i>Kobayashi-san Chi no Maidragon S: Nippon no Omotenashi (Attend wa Dragon desu)</i> OVA.<br><br>  <i>""I don’t want to let go of her hand. Because, we are a family.""</i> <br><br> Miss Kobayashi, Tohru, Kanna, and Iruru's peaceful lives are shattered when Kanna’s father, Kamun Kamui, leader of the Chaos Forces, arrives and forces her to return to the Dragon World to fix a past mistake. With a war brewing between Chaos and Harmony, Kanna must find a way to unite the two worlds but is torn between her loyalty to her friends and her father's demands. Miss Kobayashi, however, refuses to let her go and tries to mend Kanna and Kamui’s broken bond. As dragons clash, Iruru uncovers a hidden force manipulating the war. Can they stop the war before it consumes both worlds? <br><br> (Source: Kyoto Animation YouTube Channel, Crunchyroll)",JP,True,#映画メイドラゴン #DragonMaid,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx181839-pgM02tCNM2ae.png,#50a1f1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/181839-tDghyRmyK2KH.jpg,youtube,BW6bx31UqAM,Kanna Kamui;Kobayashi;Tohru;Fafnir;Riko Saikawa,Cool-kyou Shinja (Original Creator);Yasuhiro Takemoto (Chief Director);Tatsuya Ishihara (Director );Miku Kadowaki (Character Design);Hiroshi Karata (Prop Design),Twitter;Official Site;TikTok,False,Miss Kobayashi's Dragon Maid Movie;Kobayashi-san Chi no Maidragon Movie,https://anilist.co/anime/181839,1768781403,0,0,2026-01-19T04:43:19.681705+00:00,anilist
179054,59228.0,Kuroshitsuji: Midori no Majo-hen,Black Butler: Emerald Witch Arc,黒執事 -緑の魔女編-,Kuroshitsuji: Midori no Majo-hen,TV,13.0,24.0,FINISHED,MANGA,SPRING 2025,2025,CloverWorks;Aniplex;Square Enix;Crunchyroll;CloverWorks,CloverWorks,Action;Comedy;Fantasy;Mystery;Supernatural,Butler;Demons;Crime;Historical;Witch;Disability;Anti-Hero;Orphan;Ojou-sama;Foreign,,81.0,81.0,0,233,18037,0,18037,474,2068,7419,246,179,8125,2025-04-05,2025-06-28,,,Sequel to <i>Kuroshitsuji: Kishuku Gakkou-hen.</i><br><br>  Ciel and his loyal butler Sebastian brave a cursed forest in Germany to uncover the truth behind eerie deaths.<br><br>  (Source: Crunchyroll),JP,True,#黒執事 #BlackButler,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx179054-HmN0Za4T157B.jpg,#f1f1c9,https://s4.anilist.co/file/anilistcdn/media/anime/banner/179054-h88Gux77VioM.jpg,youtube,Vag2bbe70Y0,Sebastian Michaelis;Ciel Phantomhive;Sieglinde Sullivan;Wolfram Gelzer;Finnian,Yana Toboso (Original Creator);Kenjirou Okada (Director);Hiroyuki Yoshino (Series Composition);Yumi Shimizu (Character Design);Akira Takata (Sub Character Design),Crunchyroll;Twitter;Official Site;Bilibili TV;Netflix,False,คนลึกไขปริศนาลับ บทแม่มดเขียว,https://anilist.co/anime/179054,1768796578,0,0,2026-01-19T04:43:19.681735+00:00,anilist
167142,55995.0,Your Forma,YOUR FORMA,ユア・フォルマ,Your Forma,TV,13.0,24.0,FINISHED,LIGHT_NOVEL,SPRING 2025,2025,Twin Engine;Geno Studio;TV Asahi;bilibili,Geno Studio,Action;Drama;Mystery;Sci-Fi,Female Protagonist;Detective;Crime;Cyberpunk;Police;Memory Manipulation;Anti-Hero;Artificial Intelligence;Cyborg;Anthropomorphism,,59.0,60.0,0,0,17915,0,17915,188,2945,3190,642,2737,8401,2025-04-02,2025-06-25,,,"In 1992, a pandemic of viral encephalitis shook the world. The medical technology that saved humanity evolved into <i>“Your Forma”</i>—an invasive information device implanted into the brain. In this world where every sight, sound, and even emotion is recorded, investigating major crimes means diving into the collective data, a job reserved for special detectives called “Electronic Investigator.” <br><br> Echika Hieda, a prodigious “Electronic Investigator” assigned at an astonishingly young age, stands isolated by her exceptional talent. Her newly assigned partner is Harold, a blonde, blue-eyed humanoid “Amicus.” Together, this unrivaled duo will expose every hidden secret. <br><br> (Source: ""It’s Anime"" YouTube Channel)",JP,True,#ユア・フォルマ  #your_forma,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx167142-dJwdHptpILkF.jpg,#e45d35,https://s4.anilist.co/file/anilistcdn/media/anime/banner/167142-b8mHlbAmXYLN.jpg,youtube,7Zvg8GM2fyo,Echika Hieda;Harold W. Lucraft;Bigga;Darya R. Tchernova;Sozon A. Chernov,Mareho Kikuishi (Original Story);Tsubata Nozaki (Original Character Design);Takaharu Ozaki (Director);Kazuyuki Fudeyasu (Series Composition);Chikashi Kadekaru (Character Design),Official Site;Twitter;Bilibili TV;YouTube;Amazon Prime Video,False,,https://anilist.co/anime/167142,1768796578,0,0,2026-01-19T04:43:19.681765+00:00,anilist
184279,60293.0,Ballpark de Tsukamaete!,Catch Me at the Ballpark!,ボールパークでつかまえて！,Ballpark de Tsukamaete!,TV,12.0,24.0,FINISHED,MANGA,SPRING 2025,2025,EMT Squared;CyberAgent;TV Tokyo;AT-X;Kodansha;BS Nittele;Ray;EMT Squared,EMT Squared,Comedy;Romance;Slice of Life;Sports,Ensemble Cast;Seinen;Work;Baseball;Iyashikei;Female Protagonist;Episodic;Gyaru;Primarily Adult Cast;Heterosexual,,69.0,69.0,0,0,16289,0,16289,299,2905,6197,468,1230,5489,2025-04-02,2025-06-18,,,"To escape his tiring job, weary Murata finds escape at a nearby baseball stadium. While the games are thrilling, it’s Ruriko, the gyaru as cold as the beer she serves but secretly a sweetheart, who keeps him coming back. As her first regular, Murata discovers the warmth behind her frosty demeanor, and their hilarious, heartwarming encounters light up the ballpark and maybe even their hearts. <br><br> (Source: Crunchyroll)",JP,True,#ボールパークでつかまえて #アニメボルパ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184279-dw02k4DPxwGz.png,#5de4f1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/184279-MiADtn9N8rI3.jpg,youtube,ofvB4LYH7bE,Ruriko;Koutarou Murata;Dennis Young;Kojirou Takino;Yuki Takino,Tatsurou Suga (Original Creator);Junichi Kitamura (Director);Shigeru Murakoshi (Series Composition);Fumio Iida (Character Design);MONACA (Music),Twitter;Official Site;Crunchyroll;Niconico Video,False,The Catcher in the Ballpark!,https://anilist.co/anime/184279,1768796511,0,0,2026-01-19T04:43:19.681796+00:00,anilist
165445,55514.0,Zatsu Tabi: That's Journey,ZatsuTabi -That's Journey-,ざつ旅-That's Journey-,Zatsu Tabi: That's Journey,TV,12.0,24.0,FINISHED,MANGA,SPRING 2025,2025,KADOKAWA;Makaria;AT-X;Yomiuri TV;BS11;Pia;Pony Canyon,Makaria,Adventure;Comedy;Drama;Slice of Life,Travel;Female Protagonist;Primarily Female Cast;Iyashikei;Cute Girls Doing Cute Things;Primarily Adult Cast;Seinen;Drawing;LGBTQ+ Themes;Trains,,67.0,67.0,0,0,16251,0,16251,204,2591,4864,579,1536,6681,2025-04-07,2025-06-23,,,"When aspiring manga artist Chika’s storyboards get rejected, she ditches her desk for an adventure! Armed with a quirky social media poll, she sets off on a spontaneous journey of random crowdsourced destinations. From hilarious mishaps to heartwarming encounters, Chika discovers inspiration, friendship, and herself, one unpredictable stop at a time.<br><br>  (Source: Crunchyroll)  <br><br> <i>Note: Based on the real life travels of mangaka Chika Suzugamori.</i>",JP,True,#ざつ旅 #zatsutabi,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx165445-qwVP0w5NIaBW.jpg,#f1780d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/165445-ycyj0HtnnZJ2.jpg,youtube,F2lIatsblH4,Chika Suzugamori;Narrator;Koyomi Hasunuma;Yui Unoki;Riri Tenkuubashi,Kenta Ishizaka (Original Creator);Masaharu Watanabe (Director);Yoshiko Nakamura (Series Composition);Nanami Hakoda (Costume Design);Kana Arai (Art Director),Official Site;Twitter;Crunchyroll,False,,https://anilist.co/anime/165445,1768789058,0,0,2026-01-19T04:43:19.681828+00:00,anilist
176702,58614.0,Teogonia,Teogonia,神統記,Teogonia,TV,12.0,24.0,FINISHED,LIGHT_NOVEL,SPRING 2025,2025,Hakuhodo DY Music & Pictures;Asahi Production;Crunchyroll;WOWMAX;Tohokushinsha Film Corporation;Shufu to Seikatsusha,Asahi Production,Action;Fantasy,Survival;Male Protagonist;Magic;Anthropomorphism;Rural;Gods;Isekai;Language Barrier;Class Struggle;Amnesia,,67.0,67.0,0,0,13792,0,13792,238,2172,5928,196,791,4705,2025-04-12,2025-06-27,,,"Humans fight to protect their land from invading demi-human tribes in relentless battles. As his world is engulfed by intense warfare, Kai, a village boy from Lag, joins the fight to defend all he knows. After Kai’s comrades fall one by one and he’s injured, he suddenly recalls memories from another life. A fantasy tale unfolds as a village boy explores a world of magic, mystery, and heroism.<br> <br> (Source: Crunchyroll)",JP,True,#テオゴニア,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx176702-sD5AnHf8g4zi.jpg,,,youtube,_qzw-m-nR3A,Kai;Jose;Moloch Vegin;Orha;Manso,Tsukasa Tanimai (Original Story);Kouichirou Kawano (Original Character Design);Kunihiro Mori (Director );Tomoyasu Ookubo (Series Composition);Kouichirou Kawano (Character Design),Official Site;Twitter;Crunchyroll;YouTube,False,テオゴニア,https://anilist.co/anime/176702,1768796578,0,0,2026-01-19T04:43:19.681858+00:00,anilist
192809,59654.0,Jujutsu Kaisen: Kaigyoku・Gyokusetsu,JUJUTSU KAISEN: Hidden Inventory / Premature Death – The Movie,呪術廻戦 懐玉・玉折,Jujutsu Kaisen: Kaigyoku・Gyokusetsu,MOVIE,1.0,111.0,FINISHED,MANGA,SPRING 2025,2025,MAPPA;TOHO NEXT,MAPPA,Action;Drama;Supernatural,Urban Fantasy;Curses;Shounen;Exorcism;Super Power;Demons;Criminal Organization;Found Family,,83.0,84.0,0,37,12701,0,12701,294,592,6478,72,76,5483,2025-05-30,2025-05-30,,,"<i>""The strongest duo—A youth they can never return to.""</i><br><br>  Recompilation film of <i>Jujutsu Kaisen 2nd Season's</i> ""Kaigyoku・Gyokusetsu"" (Hidden Inventory / Premature Death) arc (episodes 1-5 re-edited) with new footage showing glimpses of school memories accompanied by an acoustic version of ""Ao no Sumika"" (Where Our Blue Is) by Tatsuya Kitani.  <br><br> Before they were enemies, Satoru Gojo and Suguru Geto were high school classmates and friends. The two most powerful sorcerers are tasked with protecting Riko Amanai, a student who has been designated to be sacrificed as the Star Plasma Vessel, until she can fulfill her duty. Pursued by a religious cult and other curse users, they are the only sorcerers capable of carrying out such a difficult task – but this mission will set their destinies, and challenge the two sorcerers in ways unimaginable.<br><br>  (Source: GKIDS)",JP,True,#呪術廻戦 #懐玉・玉折,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx192809-wRlqABGsx2Qs.jpg,#43a1f1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/192809-GYqoYK9Sfhkk.jpg,youtube,X1ZWOFHHfW4,Satoru Gojou;Suguru Getou;Riko Amanai;Shouko Ieiri;Touji Fushiguro,Gege Akutami (Original Creator);Shouta Goshozono (Director);Ryouta Aikei (Assistant Director);Hiroshi Seko (Series Composition);Tadashi Hiramatsu (Character Design),Twitter;Twitter;Official Site,False,JJK Movie;JUJUTSU KAISEN - Inventário Oculto / Morte Prematura - O Filme,https://anilist.co/anime/192809,1768789041,0,0,2026-01-19T04:43:19.681887+00:00,anilist
184989,60377.0,Nazotoki wa Dinner no Ato de,The Dinner Table Detective,謎解きはディナーのあとで,Nazotoki wa Dinner no Ato de,TV,12.0,23.0,FINISHED,OTHER,SPRING 2025,2025,MADHOUSE;Fuji TV;Shogakukan;Aniplex;Fuji Creative Corporation;Dentsu;MADHOUSE;Movic,MADHOUSE,Comedy;Drama;Mystery,Detective;Female Protagonist;Crime;Butler;Primarily Adult Cast;Police;Josei;Parody;VTuber;LGBTQ+ Themes,,61.0,61.0,0,0,11964,0,11964,96,1640,3348,362,1725,4889,2025-04-04,2025-06-20,,,"Rich heiress Reiko Hosho lives a double life as a novice detective, fighting crime under Inspector Kazamatsuri—also from a wealthy family. After work, Reiko sheds her pantsuit to don a lovely dress for dinner each day. Difficult cases force her to confide in her butler Kageyama, who proceeds to savagely ridicule her inability to solve mysteries, all while brilliantly unraveling each case himself.<br> <br> (Source: Amazon Prime Video)",JP,True,#謎解きはディナーのあとで,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184989-UaWWbrRn2vWV.jpg,#f1d61a,https://s4.anilist.co/file/anilistcdn/media/anime/banner/184989-tEU7KB7HxjhY.jpg,youtube,6wszobi3vHc,Reiko Houshou;Kageyama;Kyouichirou Kazamatsuri;Ayaka Kiryuuin;Kaori Miyamoto,Tokuya Higashigawa (Original Story);Oreco Tachibana (Original Character Design);Mitsuyuki Masuhara (Director );Mariko Kunisawa (Series Composition);Izumi Kawata (Character Design),Official Site;Twitter;Amazon Prime Video,False,Śledztwa do kolacji;The After-Dinner Mysteries;Detektif Meja Makan;El misterio se resuelve después de la cena;Detetive da Mesa de Jantar,https://anilist.co/anime/184989,1768796518,0,0,2026-01-19T04:43:19.681916+00:00,anilist
178046,59070.0,GUILTY GEAR STRIVE: DUAL RULERS,GUILTY GEAR STRIVE: DUAL RULERS,GUILTY GEAR STRIVE: DUAL RULERS,GUILTY GEAR STRIVE: DUAL RULERS,TV,8.0,24.0,FINISHED,VIDEO_GAME,SPRING 2025,2025,SANZIGEN;Arc System Works;ABC Animation;newgin;Good Smile Film;Bushiroad Move,SANZIGEN,Action;Sci-Fi,Super Power;Full CGI;Post-Apocalyptic;Magic;Conspiracy;Family Life;Cosmic Horror;Coming of Age;LGBTQ+ Themes;Demons,,57.0,57.0,0,0,9966,0,9966,144,1539,2573,255,1272,4327,2025-04-05,2025-05-24,,,"Sin Kiske, the forbidden child of a human and a magically crafted biological weapon called a Gear, lives in a world where magic has replaced science, and scars from the Gear rebellion remain. Attending his parents’ taboo-breaking wedding, he encounters a mysterious girl with deep hatred for Gears, and their fateful meeting threatens to upend the world once again.<br><br> (Source: Crunchyroll)",JP,True,#GGSTDR #GUILTYGEAR #ギルティギア,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178046-4EeU8cC3WJOs.jpg,#fee450,https://s4.anilist.co/file/anilistcdn/media/anime/banner/178046-Hx0Wa6NoUddd.jpg,youtube,LAGDrC3SDPY,Sin Kiske;Unika;Sol Badguy;Dizzy;Baiken,Arc System Works (Original Creator);Daisuke Ishiwatari (Original Character Design);Yuu Kou (Director);Shinpei Ishikawa (Assistant Director);Hiroshi Morita (Assistant Director),Twitter;Official Site;Official Site;Crunchyroll,False,ギルティギア ストライヴ: デュアルルーラーズ;ギルティギア ストライヴ DR,https://anilist.co/anime/178046,1768796577,0,0,2026-01-19T04:43:19.681945+00:00,anilist
181078,59819.0,"Bye Bye, Earth Season 2","Bye Bye, Earth Season 2",ばいばい、アース シーズン2,"Bye Bye, Earth Season 2",TV,10.0,24.0,FINISHED,OTHER,SPRING 2025,2025,LIDENFILMS;WOWOW;Sony Pictures Entertainment;Crunchyroll,LIDENFILMS,Action;Adventure;Fantasy,Female Protagonist;Swordplay;Heterosexual;Kemonomimi;Magic;Gore;Classical Music;Philosophy;War;Gender Bending,,59.0,60.0,0,0,7243,0,7243,109,1017,2316,186,440,3284,2025-04-04,2025-06-06,,,"The second season of <i>Bye Bye, Earth</i>.<br><br>  Adonis returns, empowered by darkness, as Belle awakens from her slumber — their fates bound by an inescapable destiny.<br><br>  (Source: Crunchyroll)",JP,True,#ばいばいアース #bye2earth,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx181078-4ooHGXSnDQL4.jpg,#50a1e4,,youtube,zuhNKfwgya0,Belle Lablac;Adonis Kuestion;Sian Lablac;Kitty the All;Gaff Shandy,Tou Ubukata (Original Creator);Hyeong-Tae Kim (Original Character Design);Hiroyuki Yoshino (Series Composition);Kevin Penkin (Music);ASCA (Theme Song Performance (ED)),Official Site;Twitter;Crunchyroll;Bilibili TV,False,,https://anilist.co/anime/181078,1768796578,0,0,2026-01-19T04:43:19.681988+00:00,anilist
180825,59744.0,Maebashi Witches,Maebashi Witches,前橋ウィッチーズ,Maebashi Witches,TV,12.0,24.0,FINISHED,ORIGINAL,SPRING 2025,2025,Sunrise;Bandai Namco Filmworks;Bandai Namco Music Live;Asmik Ace;BS11;KADOKAWA;Tohan;Koshidaka Holdings;Bushiroad Move,Sunrise,Drama;Mahou Shoujo;Music;Supernatural,Female Protagonist;Magic;Henshin;Witch;Primarily Female Cast;Urban;Urban Fantasy;Idol;Primarily Teen Cast;Coming of Age,,68.0,68.0,0,0,6574,0,6574,113,708,1872,161,696,3137,2025-04-06,2025-06-22,,,"Welcome to Maebashi City, Gunma Prefecture. For first-year high school student Yuina Akagi, her middling life takes a wild turn the moment a mysterious frog named Keroppe shows up and asks her, “Why don’t you become a witch?” Alongside Azu Niisato, Kyouka Kitahara, Choco Mitsumata, and Mai Kamiizumi, Yuina and her friends are excited to make people’s dreams come true as the Maebashi Witches. <br><br> (Source: Crunchyroll)",JP,True,#前橋ウィッチーズ #MBW,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx180825-trzjP1VDF19U.jpg,#2893e4,,youtube,r9Y7nj_J07o,Yuina Akagi;Azu Niisato;Kyouka Kitahara;Choco Mitsumata;Mai Kamiizumi,Yuu Inami (Original Character Design);Junichi Yamamoto (Director);Erika Yoshida (Series Composition);Erika Yoshida (Script);Nozomi Tachibana (Character Design),Official Site;Twitter;Crunchyroll;Bilibili TV;YouTube,False,มาเอบาชิวิชซ์,https://anilist.co/anime/180825,1768781402,0,0,2026-01-19T04:43:19.682024+00:00,anilist
166527,55779.0,cocoon: Aru Natsu no Shoujo-tachi Yori,,cocoon ～ある夏の少女たちより～,cocoon: Aru Natsu no Shoujo-tachi Yori,SPECIAL,1.0,62.0,FINISHED,MANGA,SPRING 2025,2025,Sasayuri;NHK,Sasayuri,Drama,War;Female Protagonist;Survival;Military;Historical;Josei;Primarily Female Cast;Primarily Teen Cast;Suicide;Rural,,73.0,75.0,0,0,6024,0,6024,60,209,1490,30,35,4260,2025-03-30,2025-03-30,,,"San and Mayu are two schoolgirls living in Okinawa during the closing months of the Pacific War. Together with their classmates, the two friends are drafted into the war effort as nurses for wounded soldiers. When ordered to die for their country, the remaining members of the group escape only to face the harsh environment of a tropical paradise that has become a hellish battlefield.",JP,True,#cocoon,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx166527-7Co2vkxgVzT8.png,#5da1e4,,,,San;Mayu;Tamaki;Hina;Mari,Machiko Kyou (Original Creator);Yukimitsu Ina (Director );Mebachi (Character Design);Tomomi Ozaki (Sub Character Design);Tomomi Ozaki (Prop Design),,False,cocoon -One Summer of Girlhood-;コクーン,https://anilist.co/anime/166527,1768732696,0,0,2026-01-19T04:43:19.682057+00:00,anilist
