anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
204474,,Gavvtto Anime! Sweety Days: Okashi na Nichijou,,ガヴっとアニメ！　Ｓｗｅｅｔｙ　Ｄａｙｓ　～おかしな日常～,Gavvtto Anime! Sweety Days: Okashi na Nichijou,ONA,5.0,4.0,FINISHED,OTHER,SPRING 2025,2025,Toei,,Comedy,,,,56.0,0,0,16,0,16,1,0,5,0,6,5,2025-03-02,2025-08-31,,,Anime shorts based on the live-action series Kamen Rider Gavv released through Toei Tokusatsu Fanclub (TTFC).,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx204474-NfZorDxwxeXK.png,#f1ae0d,,youtube,SggsvoN03wQ,,,YouTube,False,,https://anilist.co/anime/204474,1771319141,0,0,2026-02-20T05:12:04.836939+00:00,anilist
178025,59062.0,Gachiakuta,Gachiakuta,ガチアクタ,Gachiakuta,TV,24.0,24.0,FINISHED,MANGA,SUMMER 2025,2025,bones;Avex Pictures;bones film;Kodansha;DMM.com;CBC TV;Dentsu;Com2uS,bones film,Action;Drama;Fantasy,Super Power;Urban Fantasy;Survival;Dystopian;Shounen;Revenge;Post-Apocalyptic;Ensemble Cast;Found Family;Male Protagonist,,82.0,82.0,0,172,183678,248,183678,7626,65419,60643,4450,4708,48458,2025-07-06,2025-12-21,,,"A boy lives in a floating town, where the poor scrape by and the rich live a sumptuous life, simply casting their garbage off the side, into the abyss. When he’s falsely accused of murder, though, his wrongful conviction leads to an unimaginable punishment—exile off the edge, with the rest of the trash. Down on the surface, the cast-off waste of humanity has bred vicious monsters, and to travel the path to vengeance against those who cast him into Hell, a boy will have to become a warrior… <br><br> (Source: Kodansha USA)",JP,True,#ガチアクタ #GACHIAKUTA,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178025-cWJKEsZynkil.jpg,#e4a150,https://s4.anilist.co/file/anilistcdn/media/anime/banner/178025-WvcXi1J2SGRa.jpg,youtube,yeRvDchyo44,Rudo;Enjin;Zanka Nijiku;Riyou Reaper;Chiwa,Kei Urana (Original Creator);Fumihiko Suganuma (Director);Hiroshi Seko (Series Composition);Satoshi Ishino (Character Design);Yoshino Matsumoto (Sub Character Design),Twitter;Official Site;Instagram;YouTube;TikTok;Crunchyroll;Official Site;iQ;YouTube;Bilibili TV,False,Гачиакута,https://anilist.co/anime/178025,1771561180,0,0,2026-02-20T05:12:04.836978+00:00,anilist
185660,60543.0,Dandadan 2nd Season,DAN DA DAN Season 2,ダンダダン 第2期,Dandadan 2nd Season,TV,12.0,24.0,FINISHED,MANGA,SUMMER 2025,2025,Science SARU;Mainichi Broadcasting System;Science SARU;Shueisha;Dentsu;Aniplex;Shogakukan-Shueisha Productions,Science SARU,Action;Comedy;Drama;Romance;Sci-Fi;Supernatural,Super Power;Youkai;Ghost;Shounen;Aliens;Surreal Comedy;Urban Fantasy;Female Protagonist;Primarily Teen Cast;Heterosexual,,84.0,84.0,0,111,180000,255,180000,5382,33626,101838,2481,1535,40520,2025-07-04,2025-09-19,,,"While the mission to exorcise Jin ""Jiji"" Enjouji's family home is underway, things are not going as expected. Momo Ayase narrowly evades an attempted abduction while Ken ""Okarun"" Takakura and Jiji are ambushed by the Kitou family—the unsettling landlords of the cursed estate. The trio's efforts threaten the foundation of this enigmatic town shrouded in legends and mysteries. <br><br> As Momo, Okarun, and Jiji are drawn deeper into the maze of folklore and supernatural entities, they must each utilize their unique powers if they want to survive and unravel the secrets of the uncanny town. <br><br> (Source: MAL Rewrite) <br><br> <i>Note: Worldwide premiere of Episodes 1-3 titled as <b>DAN DA DAN: EVIL EYE</b> before the Japanese premiere was pre-screened in advance in theaters on June 6, 2025 in North America by GKIDS Films and June 7 and 8 in Europe by Piece of Magic Entertainment and Animation Digital Network.</i>",JP,True,#ダンダダン #DANDADAN,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185660-uB8RUMBGovGr.jpg,#f1ae28,https://s4.anilist.co/file/anilistcdn/media/anime/banner/185660-NdXFgzcYmcDz.jpg,youtube,uXr9Ha9qRHE,Ken Takakura;Momo Ayase;Jin Enjouji;Aira Shiratori;Seiko Ayase,Yukinobu Tatsu (Original Creator);Fuuga Yamashiro (Director);Abel Gongora (Director);Naoyuki Onda (Character Design);Junichi Higashi (Art Director),Twitter;Official Site;Official Site;Twitter;Netflix;Crunchyroll;Hulu;iQ;Bilibili TV;YouTube,False,Dan Da Dan: Evil Eye,https://anilist.co/anime/185660,1771561195,0,0,2026-02-20T05:12:04.837014+00:00,anilist
171627,57555.0,Chainsaw Man: Reze-hen,Chainsaw Man – The Movie: Reze Arc,チェンソーマン レゼ篇,Chainsaw Man: Reze-hen,MOVIE,1.0,100.0,FINISHED,MANGA,SUMMER 2025,2025,MAPPA;Shueisha;Toho,MAPPA,Action;Drama;Horror;Romance;Supernatural,Demons;Monster Boy;Urban Fantasy;Monster Girl;Male Protagonist;Urban;Heterosexual;Henshin;Gore;Body Horror,,90.0,90.0,0,2,160577,32,160577,12015,5992,97515,556,159,56355,2025-09-19,2025-09-19,,,"Theatrical follow-up to <i>Chainsaw Man</i>.<br><br> Denji became “Chainsaw Man”, a boy with a devil’s heart, and is now part of Special Division 4’s devil hunters. After a date with Makima, the woman of his dreams, Denji takes shelter from the rain. There he meets Reze, a girl who works in a café.<br><br>  (Source: MAPPA CHANNEL)  ",JP,True,#チェンソーマン #chainsawman #レゼ篇,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx171627-ZN9D7P46yHnw.png,#e43550,https://s4.anilist.co/file/anilistcdn/media/anime/banner/171627-7esVHhgw69rn.jpg,youtube,pv8A7eubPQQ,Denji;Reze;Makima;Beam;Aki Hayakawa,Tatsuki Fujimoto (Original Creator);Tatsuya Yoshihara (Director);Masato Nakazono (Assistant Director);Souta Shigetsugu (Action Director);Kazutaka Sugiyama (Character Design),Official Site;Twitter;Twitter;Twitter;Instagram,False,CSM: Reze-hen;CSM – The Movie: Reze Arc;Chainsaw Man – O Filme: Arco da Reze;Chainsaw Man - La película: El arco de Reze;Chainsaw Man - Il Film: La Storia di Reze,https://anilist.co/anime/171627,1771561237,0,0,2026-02-20T05:12:04.837046+00:00,anilist
181444,59845.0,Kaoru Hana wa Rin to Saku,The Fragrant Flower Blooms With Dignity,薫る花は凛と咲く,Kaoru Hana wa Rin to Saku,TV,13.0,24.0,FINISHED,MANGA,SUMMER 2025,2025,Aniplex;CloverWorks;Kodansha;TOKYO MX;CloverWorks;BS11;Movic;Marui Group,CloverWorks,Comedy;Drama;Romance,Heterosexual;Primarily Teen Cast;Male Protagonist;School;Iyashikei;Female Protagonist;Shounen;Urban;Food;Ensemble Cast,,85.0,85.0,0,60,149640,345,149640,9237,30320,68020,2494,2472,46334,2025-07-06,2025-09-28,,,"Chidori High is a boys’ school that takes in the dregs of society with the lowest grades. Next door stands Kikyo Girls’ High, where the wealthy, high-class families send their precious daughters. Chidori second-year Rintarou, who has a fierce face but a gentle heart, is helping at his family’s patisserie when he meets a girl named Kaoruko. The two hit it off right away…but this blissful peace is quickly disturbed when Rintarou discovers that Kaoruko is actually a student at Kikyo. Worse, she doesn’t seem to realize what a huge problem this really is! Will these two be able to forge a path for themselves, and sidestep the traps (metaphorical and literal) laid by their classmates? <br><br> (Source: Kodansha USA)",JP,True,#薫る花 #薫る花は凛と咲く,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx181444-Ut9DDUZdfHwg.jpg,#a1d6f1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/181444-SBhwJNPxjHrr.jpg,youtube,wMDwbC-cAQg,Kaoruko Waguri;Rintarou Tsumugi;Subaru Hoshina;Shohei Usami;Saku Natsusawa,Saka Mikami (Original Creator);Miyuki Kuroki (Director);Satoshi Yamaguchi (Assistant Director);Rino Yamazaki  (Series Composition);Kouhei Tokuoka (Character Design),Twitter;Official Site;Instagram;TikTok;Netflix,False,Kaoru i Rin: Rozkwitając z tobą;BLOOM;Благоухающий цветок расцветает с достоинством;La nobleza de las flores;Kaoru und Rin,https://anilist.co/anime/181444,1771561166,0,0,2026-02-20T05:12:04.837081+00:00,anilist
178788,59192.0,Kimetsu no Yaiba: Mugenjou-hen Movie 1 - Akaza Sairai,Demon Slayer: Kimetsu no Yaiba Infinity Castle,劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来,Kimetsu no Yaiba: Mugenjou-hen Movie 1 - Akaza Sairai,MOVIE,1.0,155.0,FINISHED,MANGA,SUMMER 2025,2025,Aniplex;ufotable;ufotable;Shueisha,ufotable,Action;Adventure;Drama;Fantasy;Supernatural,Demons;Male Protagonist;Swordplay;War;Revenge;Shounen;Martial Arts;Super Power;Gore;Dungeon,,87.0,87.0,0,10,143581,36,143581,4667,8501,78500,726,201,55653,2025-07-18,2025-07-18,,,"<i>Part 1 of the theatrical trilogy adaptation of the Infinity Castle Arc.</i> <br><br> Tanjiro Kamado – a boy who joined an organization dedicated to hunting down demons called the Demon Slayer Corps after his younger sister Nezuko was turned into a demon. <br><br> While growing stronger and deepening his friendships and bonds with fellow corps members, Tanjiro has battled many demons with his comrades – Zenitsu Agatsuma and Inosuke Hashibira. Along the way, his journey has led him to fight alongside the Demon Slayer Corps’ highest-ranking swordsmen, the Hashira, including Flame Hashira Kyojuro Rengoku aboard the Mugen Train, Sound Hashira Tengen Uzui within the Entertainment District, as well as Mist Hashira Muichiro Tokito and Love Hashira Mitsuri Kanroji at the Swordsmith Village. <br><br> As the Demon Slayer Corps members and Hashira engaged in a group strength training program, the Hashira Training, in preparation for the forthcoming battle against the demons, Muzan Kibutsuji app",JP,True,#鬼滅の刃 #無限城編,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178788-zm3gtpB9TpRt.jpg,#35bbe4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/178788-tSHb5MiaNBNL.jpg,youtube,ZfIXXgqxVn8,Tanjirou Kamado;Zenitsu Agatsuma;Giyuu Tomioka;Shinobu Kochou;Akaza,Koyoharu Gotouge (Original Creator);Hikaru Kondou (Chief Director);Haruo Sotozaki (Director);Akira Matsushima (Character Design);Youko Kajiyama (Sub Character Design),Official Site;Twitter;Twitter;Facebook;TikTok,False,"Demon Slayer: Kimetsu no Yaiba La Forteresse infinie;Demon Slayer: Kimetsu no Yaiba Castelo Infinito;Клинок, Рассекающий Демонов: Бесконечный Замок",https://anilist.co/anime/178788,1771561246,0,0,2026-02-20T05:12:04.837116+00:00,anilist
154768,53065.0,Sono Bisque Doll wa Koi wo Suru Season 2,My Dress-Up Darling Season 2,その着せ替え人形は恋をする Season 2,Sono Bisque Doll wa Koi wo Suru Season 2,TV,12.0,24.0,FINISHED,MANGA,SUMMER 2025,2025,Aniplex;CloverWorks;Movic;TOKYO MX;BS11;CloverWorks;Square Enix,CloverWorks,Comedy;Ecchi;Romance;Slice of Life,Cosplay;Otaku Culture;Gyaru;Fashion;Female Protagonist;Male Protagonist;Makeup;Heterosexual;Crossdressing;Unrequited Love,,82.0,82.0,0,161,142401,367,142401,4549,24352,69078,2040,1601,45330,2025-07-06,2025-09-21,,,"The second season of <i>Sono Bisque Doll wa Koi wo Suru</i>. <br><br> When Marin Kitagawa and Wakana Gojo met, they grew close over their love for cosplay. Through interacting with classmates and making new cosplay friends, Marin and Wakana’s world keeps growing. New developments arise as Marin’s love for Wakana continues to be filled with endless excitement. In their ever-expanding world, Marin and Wakana’s story of cosplay and thrills continues!<br><br> (Source: Crunchyroll)",JP,True,#着せ恋 #kisekoi,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx154768-DHHvNd4MjV1p.jpg,#e4a15d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/154768-EuZd63IcqsVq.jpg,youtube,Gx1QvE0wtgw,Marin Kitagawa;Wakana Gojou;Chitose Amano;Suzuka Itou;Sajuna Inui,Shinichi Fukuda (Original Creator);Keisuke Shinohara (Director);Yuusuke Yamamoto (Assistant Director);Yoriko Tomita (Series Composition);Kazumasa Ishida (Character Design),Official Site;Twitter;Crunchyroll;Bilibili TV;iQ;TikTok,False,Sono Kisekae Ningyou wa Koi wo suru;หนุ่มเย็บผ้ากับสาวนักคอสเพลย์ ภาค 2;その着せ替え人形（ビスク・ドール）は恋をする;Kisekoi 2;Si Boneka Rias Sedang Jatuh Cinta,https://anilist.co/anime/154768,1771561248,0,0,2026-02-20T05:12:04.837150+00:00,anilist
178754,59177.0,Kaijuu 8-gou 2nd Season,Kaiju No. 8 Season 2,怪獣８号 第２期,Kaijuu 8-gou 2nd Season,TV,11.0,24.0,FINISHED,MANGA,SUMMER 2025,2025,Shueisha;Toho;Production I.G,Production I.G,Action;Sci-Fi,Kaiju;Urban;Monster Boy;Male Protagonist;Shounen;Shapeshifting;Military;Rescue;Primarily Adult Cast;Guns,,79.0,79.0,0,399,123809,428,123809,2594,22192,62212,1806,1676,35923,2025-07-19,2025-09-27,,,"The second season of <i>Kaijuu 8-gou</i>. <br><br>  Kafka must face new challenges, new Kaiju, and… a new Captain?! <br><br>  (Source: KAIJU NO. 8 EN Twitter)",JP,True,#怪獣８号 #KaijuNo8,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178754-Dgrub8xgC03M.jpg,#e4ae43,https://s4.anilist.co/file/anilistcdn/media/anime/banner/178754-pzQw3EJ0DYO9.jpg,youtube,86pUz-brRJQ,Kafka Hibino;Reno Ichikawa;Kikoru Shinomiya;Mina Ashiro;Soushirou Hoshina,Naoya Matsumoto (Original Creator);Shigeyuki Miya (Director);Yuuichirou Kido (Series Composition);Tetsuya Nishio (Character Design);Yuuichirou Kido (Script),Official Site;Twitter;Crunchyroll;Twitter;Instagram;TikTok;Official Site;iQ;Bilibili TV;YouTube,False,KAIJU No. EIGHT 2,https://anilist.co/anime/178754,1771561213,0,0,2026-02-20T05:12:04.837182+00:00,anilist
177689,58913.0,Hikaru ga Shinda Natsu,The Summer Hikaru Died,光が死んだ夏,Hikaru ga Shinda Natsu,TV,12.0,23.0,FINISHED,MANGA,SUMMER 2025,2025,KADOKAWA;CygamesPictures;Netflix;CyberAgent;CygamesPictures;Nippon Television Network,CygamesPictures,Horror;Mystery;Psychological;Supernatural;Thriller,Monster Boy;Rural;Cosmic Horror;Male Protagonist;Mythology;Body Horror;Gods;LGBTQ+ Themes;Urban Fantasy;Primarily Teen Cast,,81.0,81.0,0,264,107775,0,107775,3956,24753,34395,3294,3991,41342,2025-07-06,2025-09-28,,,"Two best friends living in a rural Japanese village: Yoshiki and Hikaru. Growing up together, they were inseparable… until the day Hikaru came back from the mountains, and was no longer himself. “Something” has taken over Hikaru’s body, memories, feelings… and everything they know begins to unravel.<br> <br> (Source: Netflix)",JP,True,#光が死んだ夏 #ひかなつアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177689-d0mB5nYgdnhi.jpg,#50aec9,https://s4.anilist.co/file/anilistcdn/media/anime/banner/177689-hbCQDYraujAG.jpg,youtube,sFaO07LwAVg,Yoshiki Tsujinaka;Hikaru Indou;Tanaka;Rie Kurebayashi;Asako Yamagishi,Mokmok Len (Original Creator);Ryouhei Takeshita (Director);Ryouhei Takeshita (Series Composition);Yuuichi Takahashi (Character Design);Shouko Nagasawa (Sub Character Design),Twitter;Official Site;Netflix;Twitter;YouTube;TikTok,False,"Lato, kiedy umarł Hikaru;O Verão em que Hikaru Morreu;صيف وفاة هيكارو;光死去的夏天;光逝去的夏天",https://anilist.co/anime/177689,1771561254,0,0,2026-02-20T05:12:04.837214+00:00,anilist
185407,60489.0,Takopii no Genzai,Takopi's Original Sin,タコピーの原罪,Takopii no Genzai,ONA,6.0,23.0,FINISHED,MANGA,SUMMER 2025,2025,ENISHIYA;TBS,ENISHIYA,Drama;Psychological;Sci-Fi,Denpa;Parenthood;Bullying;Primarily Child Cast;Estranged Family;Suicide;Aliens;Female Protagonist;Philosophy;School,,87.0,87.0,0,1,105864,18,105864,6044,12720,56893,1195,938,34118,2025-06-28,2025-08-02,,,"A Happy alien, Takopi, lands on Earth with one mission: to spread happiness! When he meets Shizuka, a lonely fourth grader, he vows to bring back her smile using his magical Happy Gadgets. But as he uncovers the pain in her life, Takopi learns that true happiness may require more than gadgets. <br><br> (Source: Crunchyroll)",JP,True,#タコピー #タコピーの原罪,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185407-7uzY4fA3hokP.jpg,#e4435d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/185407-WOKgyadY4Pr1.jpg,youtube,j7dxZjwIhu0,Shizuka Kuze;Marina Kirarazaka;Naoki Azuma;Takopi;Chappy,Taizan 5 (Original Creator);Shinya Iino (Director );Shinya Iino (Series Composition);Keita Nagahara (Character Design);tentoten (Prop Design),Twitter;Official Site;Crunchyroll;YouTube;YouTube;iQ;Netflix;YouTube,False,,https://anilist.co/anime/185407,1771561212,0,0,2026-02-20T05:12:04.837244+00:00,anilist
184237,60285.0,SAKAMOTO DAYS Part 2,SAKAMOTO DAYS Part 2,SAKAMOTO DAYS 第２クール,SAKAMOTO DAYS Part 2,ONA,11.0,24.0,FINISHED,MANGA,SUMMER 2025,2025,TMS Entertainment,TMS Entertainment,Action;Comedy,Crime;Assassins;Criminal Organization;Gangs;Urban;Male Protagonist;Guns;Shounen;Found Family;Primarily Adult Cast,,79.0,79.0,0,0,81250,32,81250,1588,12250,41883,1147,862,25108,2025-07-15,2025-09-16,,,The second part of <i>SAKAMOTO DAYS</i>.<br><br> <i>Note: The series is streaming a week in advance on Netflix Japan starting with episode 2 released alongside episode 1.</i>,JP,True,#サカモトデイズ #SAKAMOTODAYS,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184237-OJAksU2fsIPx.jpg,#e4c943,https://s4.anilist.co/file/anilistcdn/media/anime/banner/184237-SBj6UJvIWAOg.jpg,youtube,ZCHwvfQlQ4M,Tarou Sakamoto;Shin Asakura;Shaotang Lu;Aoi Sakamoto;Heisuke Mashimo,Yuuto  Suzuki (Original Creator);Masaki Watanabe (Director);Akihiro Saitou (Assistant Director);Taku Kishimoto (Series Composition);You Moriyama (Character Design),Official Site;Netflix;Twitter;TikTok,False,サカモト デイズ 2クール,https://anilist.co/anime/184237,1771561198,0,0,2026-02-20T05:12:04.837274+00:00,anilist
175914,58390.0,Yofukashi no Uta Season 2,Call of the Night Season 2,よふかしのうた Season 2,Yofukashi no Uta Season 2,TV,12.0,23.0,FINISHED,MANGA,SUMMER 2025,2025,LIDENFILMS;Fuji TV;Aniplex;Shogakukan;Shogakukan-Shueisha Productions;Ultra Super Pictures;Tohan;Animax Broadcast Japan;Dentsu;Fuji Creative Corporation,LIDENFILMS,Comedy;Psychological;Romance;Slice of Life;Supernatural,Vampire;Urban Fantasy;Urban;Female Protagonist;Heterosexual;Male Protagonist;Aromantic;Coming of Age;Shounen;Suicide,,83.0,83.0,0,119,77164,0,77164,2305,12981,31750,1527,869,30037,2025-07-04,2025-09-19,,,"The second season of <i>Yofukashi no Uta</i>. <br><br> Ko overcomes his confusion about becoming a vampire and decides to ""like"" Nazuna, while Nazuna resolves to make Ko ""fall in love"" with her. Without understanding what ""love"" even is, the two of them spend their nights together in a frenzy. Meanwhile, Detective Uguisu Anko is closing in with her plot to kill vampires, not just Nazuna. A vampire's weakness is ""anything they were attached to when they were human"" and so they all try to get rid of this weakness before it's too late. But, Nazuna has no memory of her human life. What is Nazuna's hidden past? Why did Anko start killing vampires? And what is the ""secret"" that Nazuna and Anko share? For Ko, Nazuna, Anko, a fun ""late night"" doesn't end here... a new ""night"" begins! <br><br> (Source: HIDIVE)",JP,True,#よふかしのうた,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx175914-VsbL90WzuqoM.jpg,#a1d6e4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/175914-K0Hw6bg3Tf5i.jpg,youtube,m3yAIWZQ6gM,Nazuna Nanakusa;Kou Yamori;Anko Uguisu;Niko Hirata;Seri Kikyou,Kotoyama (Original Creator);Tomoyuki Itamura (Director);Izumi Takizawa (Assistant Director);Nao Miyoshi (Assistant Director);Haruka Sagawa (Character Design),Twitter;Official Site;Instagram;HIDIVE;Amazon Prime Video,False,,https://anilist.co/anime/175914,1771561238,0,0,2026-02-20T05:12:04.837306+00:00,anilist
179966,59459.0,Silent Witch: Chinmoku no Majo no Kakushigoto,Secrets of the Silent Witch,サイレント・ウィッチ 沈黙の魔女の隠しごと,Silent Witch: Chinmoku no Majo no Kakushigoto,TV,13.0,24.0,FINISHED,LIGHT_NOVEL,SUMMER 2025,2025,Aniplex;KADOKAWA;Studio Gokumi;TOKYO MX;BS11;Movic,Studio Gokumi,Adventure;Fantasy,Female Protagonist;Magic;School;Witch;Primarily Teen Cast;Royal Affairs;Hikikomori;Politics;Coming of Age;Ojou-sama,,81.0,81.0,0,265,70359,0,70359,2833,11844,36078,987,1578,19872,2025-07-05,2025-10-05,,,"Monica Everett, the Silent Witch, is the world’s only practitioner of Voiceless Magic, a veritable heroine who single-handedly fended off the Black Dragon of legend. However, the young prodigy is actually…super-duper shy! Yup, turns out she only learned Voiceless Magic to avoid speaking in public. Ignorant of this, the Seven Sages have placed her on a top-secret mission to guard the Second Prince. Can Monica keep it together as she contends with both social interaction and the evils targeting the young royal? <br><br>(Source: Yen Press, edited)",JP,True,#サイレントウィッチ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx179966-g0EU7rVe2Og7.jpg,#e4c9ae,https://s4.anilist.co/file/anilistcdn/media/anime/banner/179966-hf71VrF1zhPM.jpg,youtube,0OBF29HoV4A,Monica Everett;Felix Ridill;Nero;Isabelle Norton;Louis Miller,Matsuri Isora (Original Story);Nanna Fujimi (Original Character Design);Takaomi Kanasaki (Chief Director);Yasuo Iwamoto (Director );Takaomi Kanasaki (Series Composition),Twitter;Official Site;Crunchyroll;Bilibili TV,False,ไซเลนต์วิตช์: ความลับของแม่มดแห่งความเงียบงัน,https://anilist.co/anime/179966,1771561266,0,0,2026-02-20T05:12:04.837336+00:00,anilist
