anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
196722,62315.0,Reika wa Karei na Boku no Joou THE ANIMATION,,レイカは華麗な僕の女王 THE ANIMATION,Reika wa Karei na Boku no Joou THE ANIMATION,OVA,,20.0,RELEASING,MANGA,FALL 2025,2025,Seven;Pink Pineapple,Seven,Hentai,Nakadashi;Feet;Maids;Femdom;Ashikoki,,68.0,78.0,0,0,706,0,706,43,213,91,56,19,327,2025-10-24,,,,"<i>""They say that ejaculating after three days of holding back feels like heaven""</i>, says the gorgeous maid Reika, who is tasked with not only taking care of her master Reiji's daily routine, but also managing his ejaculations!? Reika teases Reiji's genitals from the morning, teasing him until he reaches the brink of orgasm♪ After her teasing attack, what extraordinary service will Reika provide after the promised three days...?! <br><br> (Source: PinkPineapple, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196722-mpsggThw5jFv.png,#5093e4,,,,Reiji Shinonome;Reika;Hasumi Asagiri,Gustav (Original Creator);Junji Tanaka (Storyboard);Satoru Matsuura (Director);Satoru Matsuura (Animation Director);Hitoshide Saitou (Character Design),,True,,https://anilist.co/anime/196722,1766031713,0,0,2025-12-18T04:24:53.518522+00:00,anilist
193294,61736.0,Toritsukare Otoko,,トリツカレ男,Toritsukare Otoko,MOVIE,1.0,,RELEASING,OTHER,FALL 2025,2025,Bandai Namco Pictures;Shin-Ei Animation,Shin-Ei Animation,Music,,,,63.0,0,0,687,0,687,3,32,10,6,16,623,2025-11-07,2025-01-01,,,"The story centers on a young man named Giuseppe, who is called ""Toristukare Otoko"" by the townspeople because once he gets absorbed in something, he cannot look at anything else. One day, he falls in love at first sight with a girl selling balloons named Pechka. He goes crazy and tries to get closer to Pechka, but she has a sadness in her heart and... For the sake of his beloved Pechka, Giuseppe and his partner, the mouse Cielo, secretly solve her worries by using the many tricks he has been obsessed with.<br><br>  (Source: Crunchyroll News, edited)",JP,True,#映画トリツカレ男,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx193294-cWRDRpwqGYDA.jpg,#e45da1,,youtube,Q7T1jmDMMVQ,Giuseppe;Pechka,Shinji Ishii (Original Creator);Wataru Takahashi (Director);Masatsugu Arakawa (Character Design);Kentarou Akiyama (Art Director);Izumi Hirose (Color Design),Official Site;Twitter;Instagram;TikTok,False,,https://anilist.co/anime/193294,1765963445,0,0,2025-12-18T04:24:53.518545+00:00,anilist
194353,62316.0,Choro Mesu Days,,ちょろ・めす・でいず,Choro Mesu Days,OVA,,,RELEASING,MANGA,FALL 2025,2025,Mary Jane,,Hentai,Large Breasts;Incest;Boobjob;Inseki;Fellatio;Masturbation;Nakadashi;POV;Male Protagonist;Female Protagonist,,62.0,70.0,0,0,592,0,592,29,173,85,55,13,266,2025-10-17,,,,"<i>Dekapai Gimai, Shuurai</i><br> His stepsister's overwhelming breasts cause him to lose all sense of reason! Takashi's parents remarried and he ended up living with his stepsister. He thought it would be awkward to live with a girl, even though she was his stepsister, but he was surprised when he saw her. Her name was Alice, a beautiful girl from Northern Europe. While Takashi was happy to have a beautiful stepsister, her overly large breasts made him feel uneasy. However, seeing Alice trying to fit in with the family, Takashi suppressed his wicked feelings and treated her as his stepbrother. However, one day, when he saw Alice naked, Takashi's wall of reason collapsed. <br><br> (Source: Getchu, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194353-DYQodQxpFuXD.png,#e4c9a1,,,,,Esuke Toono (Original Creator),,True,,https://anilist.co/anime/194353,1766031754,0,0,2025-12-18T04:24:53.518590+00:00,anilist
198048,62380.0,Natsuzuma,,夏妻,Natsuzuma,OVA,,16.0,RELEASING,OTHER,FALL 2025,2025,T-REX;An♥Tekinus;Lune Pictures,T-REX,Hentai,MILF;Large Breasts;Threesome;Cheating;Blackmail;Netorare;Fellatio;Facial;Nakadashi;Handjob,,62.0,71.0,0,0,559,0,559,27,165,115,40,13,226,2025-10-31,,,,"A summer trip to the beach that she couldn't go to with her husband. Yumiko was excited and looking forward to this day. But when her husband can't come, she heads to the beach alone with her young son. Just as she's feeling down, two young men approach her. That night, Yumiko is invited to the room of the men who hit on her that day. She puts her son to bed and heads to the room where the two young men are waiting, with secret hope in her heart. A forbidden summer begins, as she is consumed by carnal desires despite being tormented by guilt... <br><br> (Source: Lune-soft, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198048-ChBdGvIIDqrk.png,#e45d5d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/198048-920igrfThmom.jpg,,,Yumiko Seto,Kurosu Gatari (Original Creator),,True,A Midsummer NTR Dream,https://anilist.co/anime/198048,1766006798,0,0,2025-12-18T04:24:53.518611+00:00,anilist
185694,60551.0,Hyakushou Kizoku 3rd Season,,百姓貴族 3rd Season,Hyakushou Kizoku 3rd Season,TV_SHORT,12.0,4.0,RELEASING,MANGA,FALL 2025,2025,Pie in the sky;Shinshokan;TOKYO MX;BS Asahi;A3;King Records;Pie in the sky,Pie in the sky,Comedy;Slice of Life,Shoujo;Agriculture;Autobiographical;Rural;Female Protagonist;Work,,55.0,69.0,0,0,518,0,518,0,254,2,12,21,229,2025-10-03,2025-12-19,,,The third season of <i>Hyakushou Kizoku</i>.,JP,True,#百姓貴族,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185694-9QHeiSLvokWY.png,#f18635,,youtube,2wh9yN8lVW0,Hiromu Arakawa;Ishii-san;Oyaji-dono;Okan,Hiromu Arakawa (Original Creator);Yuutarou Sawada (Director);Yuutarou Sawada (Script);Ayane Matsumoto (Character Design);Ayane Matsumoto (Animation Director),Twitter,False,百姓貴族 第3期,https://anilist.co/anime/185694,1765981154,1766148840,12,2025-12-18T04:24:53.518637+00:00,anilist
196547,62145.0,H na Gishi Series The Animation,,Hな義姉シリーズ The Animation,H na Gishi Series The Animation,OVA,,20.0,RELEASING,OTHER,FALL 2025,2025,Show-Ten,,Hentai,Inseki,,56.0,66.0,0,0,464,0,464,16,148,37,43,13,223,2025-10-31,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196547-hXnKykN7Ky4Z.png,#e4ae50,,,,,Hijiri☆Tsukasa (Original Creator),,True,,https://anilist.co/anime/196547,1765976395,1766070000,2,2025-12-18T04:24:53.518653+00:00,anilist
199794,62643.0,Anila to Cocora,,アニラとココラ,Anila to Cocora,TV_SHORT,,2.0,RELEASING,ORIGINAL,FALL 2025,2025,Kachidoki Studio;MMDGP,Kachidoki Studio,Comedy;Slice of Life,Kemonomimi;Cute Boys Doing Cute Things;Animals;Episodic,,,44.0,0,0,402,0,402,6,146,2,10,35,209,2025-10-03,,,,"The anime centers on sea otter brothers Anira and Kokora, who live at a certain aquarium. Anira is the older brother who is cool, but also has a naive side. The younger brother Kokora is a passionate otter who adores his older brother.  <br><br> (Source: Anime News Network)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199794-DjnzEzfFG559.jpg,,,youtube,6Nix6ivcGLI,Cocora;Anira,Hiroshi Namiki (Director);Nosharu Imai (Character Design);Yuu Saitou (Sound Director);Yuuichirou Nakanishi (Sound Effects);Yuuichirou Nakanishi (Music),,False,Anira to Cocola;Anira to Kokora,https://anilist.co/anime/199794,1765962572,1766078100,12,2025-12-18T04:24:53.518675+00:00,anilist
200228,62689.0,Oshikake! Bakunyuu Gal Harem Seikatsu,,おしかけ！爆乳ギャルハーレム性活,Oshikake! Bakunyuu Gal Harem Seikatsu,OVA,,16.0,RELEASING,OTHER,FALL 2025,2025,T-REX;Bunny Walker;Lune Pictures,T-REX,Hentai,Gyaru;Female Harem;Nakadashi;Group Sex;Boobjob;Fellatio;Femdom;Cunnilingus;Mating Press;Tanned Skin,,57.0,71.0,0,0,383,0,383,18,89,49,29,7,209,2025-11-28,,,,"A salaryman who was fired from his job and has no girlfriend is caught by some gals! He is treated like a molester just for looking at them, and the gals force their way into his house, demanding that he let them stay there, and have sex with him to kill time! This man, who has no experience with women, is toyed with by the gals who know no shyness! Whether in the living room, the bath, or in bed, the girls' ""inspection"" never stops! <br><br> (Source: Lune-soft, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx200228-r8Bm5BulKKOS.jpg,#f143a1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/200228-fta41j00DAv7.jpg,,,,Hishigata Tomaru (Original Creator),,True,Gyaru Harem Invasion,https://anilist.co/anime/200228,1766024759,0,0,2025-12-18T04:24:53.518693+00:00,anilist
196540,62314.0,Seikon no Aria,,聖痕のアリア,Seikon no Aria,OVA,,,RELEASING,VIDEO_GAME,FALL 2025,2025,Majin petit,Majin petit,Hentai,,,53.0,65.0,0,0,344,0,344,13,90,28,33,10,183,2025-10-31,,,,"Based on the erotic doujin game by Ishikorodou (イシコロドウ).<br> <br> Due to the succubus curse, the ""Succubus Disease"" has spread. This disease causes people to lose control of their lust and transform into monster. The only way to confront the Disease is let the infected cum again and again! The main character, Aria, was attacked by an ""Succubus Infected"" in her childhood but was saved in the nick of time by a former Exorcist Nun. Ten years later, determined to rescue people, the grown-up Aria decides to become the Exorcist Nun, stepping forward to confront the spreading Succubus Disease.<br> <br> (Source: Steam)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196540-bgmJs8Kou7zD.png,#e4ae93,,,,,Yuuki Ookami (Original Creator),,True,Stigma-ARIA,https://anilist.co/anime/196540,1766031714,1769698800,2,2025-12-18T04:24:53.518709+00:00,anilist
195360,62339.0,Honey Blonde 2,,ハニーブロンド2,Honey Blonde 2,OVA,,20.0,RELEASING,MANGA,FALL 2025,2025,Queen Bee;Mediabank,,Hentai,,,55.0,67.0,0,0,322,0,322,14,99,29,34,16,144,2025-10-24,,,,"Erina, a breastfeeding girl, is in love with Masaki, and Masaki can't live without Erina's breast milk. They both pass the entrance exams to college, and head straight to a love hotel in the middle of the day. After six months of abstinence, Masaki, who loves breast milk, goes crazy for Erina's breasts. The two perverts with strong sexual habits repeatedly seek each other and reach climax.<br> <br> (Source: Mediabank, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195360-PAlYR0UnuGdV.png,#938628,,,,Eleanor Mercer,Fukudahda (Original Creator),,True,,https://anilist.co/anime/195360,1766013588,1772118000,3,2025-12-18T04:24:53.518725+00:00,anilist
194389,62005.0,Koala Enikki,Koala's Diary,コアラ絵日記,Koala Enikki,ONA,,2.0,RELEASING,MANGA,FALL 2025,2025,studio MOTHER;KADOKAWA,studio MOTHER,Slice of Life,Anthropomorphism;Primarily Animal Cast;No Dialogue;Iyashikei;Episodic;Animals,,,56.0,0,0,319,0,319,2,153,3,5,41,117,2025-10-02,,,,"The manga is about Koala who writes about daily life, whether it's good or bad, happy or sad, Koala treats every day as a precious day. Koala believes that today is a good day, and tomorrow will be a good day too. <br><br> (Source: Anime News Network)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194389-DAbj4TOj5GB9.png,#e47843,,youtube,jnSt-yJxigA,Koala-san,Yuami (Original Creator);Takao Kato (Director );Chiharu Hara (Character Design);Kan Sano (Theme Song Performance);Punipunidenki (Theme Song Performance),Twitter;Official Site;YouTube;Instagram;YouTube,False,Koala's Diary,https://anilist.co/anime/194389,1766010234,1766055600,12,2025-12-18T04:24:53.518747+00:00,anilist
196116,62353.0,Nagachichi Nagai-san THE ANIMATION,,ながちち永井さん THE ANIMATION,Nagachichi Nagai-san THE ANIMATION,OVA,,20.0,RELEASING,OTHER,FALL 2025,2025,Pink Pineapple;Seven,Seven,Hentai,,,,60.0,0,0,310,0,310,15,78,22,16,10,184,2025-11-28,,,,Based on the CG collection by Santa Tsuji (津路参汰).,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196116-3bli0EwyZlBM.png,#ffc9bb,,,,Nagai-san,Santa Tsuji (Original Creator);Kazuhiro Ohara (Director);Kazuhiro Ohara (Character Design);Kazuhiro Ohara (Key Animation);Kazuhiro Ohara (Storyboard),,True,Nagachichi Nagai-san Diet Struggle Day,https://anilist.co/anime/196116,1766031670,1766070000,2,2025-12-18T04:24:53.518765+00:00,anilist
188529,61254.0,Ugoku! Neko Mukashi Banashi,Cat Tales,うごく！ねこむかしばなし,Ugoku! Neko Mukashi Banashi,ONA,,3.0,RELEASING,MANGA,FALL 2025,2025,Kodansha;Studio Comet;KADOKAWA,Studio Comet,Comedy,Kids;Animals;Fairy Tale;Primarily Animal Cast;Episodic;Chibi,,,58.0,0,0,282,0,282,5,140,0,7,25,110,2025-10-15,,,,"What if cats appeared in that story…? When beloved old tales and fairy stories are joined by cats, a surreal and heartwarming new adventure begins…!? Tabby cats, orange cats, calico cats, and white cats— a delightful mix of feline friends woven into timeless stories is sure to soothe the hearts of all humanity! A charming cat comedy is about to unfold! <br><br> (Source: AniOne Asia)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188529-6o9byjahRpEx.jpg,#e46b5d,,youtube,n-jg8syMe08,Kijitora;Chatora;Shironeko;Mikeneko,Pandania (Original Creator);Kazumi Nonaka (Director);Kenichi Yamashita (Series Composition);Narumi Shimoji (Character Design);haku. (Theme Song Performance (ED)),Twitter;YouTube;Official Site;YouTube,False,Move! Cat Folktales,https://anilist.co/anime/188529,1766031685,1766574000,11,2025-12-18T04:24:53.518811+00:00,anilist
198926,62522.0,Chou Futsuu Mahou Shoujo Asumi Toruverse,,超普通マホウ少女アスミトルバース,Chou Futsuu Mahou Shoujo Asumi Toruverse,TV_SHORT,13.0,4.0,RELEASING,ORIGINAL,FALL 2025,2025,Frontier Works;Super Normal Studio,Super Normal Studio,Comedy;Fantasy;Mahou Shoujo,,,,45.0,0,0,264,0,264,3,66,1,8,16,173,2025-10-02,,,,Fifth season of the <i>Chou Futsuu</i> series.,JP,True,#超普通マホウ少女アスミトルバース,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198926-J5Ml6dqNGze9.png,#e46b5d,,youtube,RTiWEXeniic,,Masaya Murai (Director);Hiroo Nakamichi (Character Design);Arisa Noto (Theme Song Performance);Kaori Ishihara (Theme Song Performance);Seiji Miura (Insert Song Lyrics),Facebook;Official Site;YouTube,False,,https://anilist.co/anime/198926,1766020977,1766062440,12,2025-12-18T04:24:53.518831+00:00,anilist
188928,62406.0,Natsu to Hako,,夏と箱,Natsu to Hako,OVA,,,NOT_YET_RELEASED,MANGA,FALL 2025,2025,Mary Jane,,Hentai,,,,,0,0,239,0,239,12,21,1,8,7,202,2025-12-05,,,,"Summer! Closed Room!! Intimacy!!! Secret Time Begins <br><br> Yoshi is walking along a mountain path with a bug net and cage in hand when he notices an unfamiliar girl in a phone booth. The girl notices Yoshi looking in the direction and calls out to him. The girl's name is Sachi, and she seems to be having trouble getting through on the phone. Yoshi can't leave her alone and enters the booth. But then the bug net gets stuck in the door, preventing him from getting out. To escape the heat, Yoshi takes off his clothes. Sachi hesitates, but she can't stand the heat and takes off her clothes. Yoshi, seeing Sachi's figure, becomes sexually aware. An insect flies out of the insect cage Yoshi is holding. Sachi panics and embraces Yoshi. Yoshi is struck by the softness of Sachi's body. <br><br> (Source: Getchu, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188928-qzOaoEWGmpIA.png,#e4865d,,,,,doumou (Original Creator),,True,,https://anilist.co/anime/188928,1765964252,1770303600,2,2025-12-18T04:24:53.518848+00:00,anilist
199812,62682.0,Sawaranaide Kotesashi-kun Mini Anime Gekijou,Hands off: Sawaranaide Kotesashi-kun! Mini Anime,さわらないで小手指くんミニアニメ劇場,Sawaranaide Kotesashi-kun Mini Anime Gekijou,TV_SHORT,12.0,12.0,RELEASING,MANGA,FALL 2025,2025,WWWave;Front Wing,Front Wing,Comedy;Ecchi;Romance;Sports,,,,53.0,0,0,208,0,208,4,78,8,6,16,100,2025-10-06,2025-12-22,,,A weekly mini anime shown with each episode of <i>Sawaranaide Kotesashi-kun</i>.,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199812-88EBKcwBqQjG.png,#ffe4a1,,,,Kouyou Kotesashi;Miyuki Hongou;Aroma Kusunoki;Aoba Kitahara;Izumi Sumiyoshi,Takuya Shinjou (Original Creator);Akari Arimiya (Director);Akari Arimiya (Character Design);Akari Arimiya (Sound Director),Twitter;Official Site;OceanVeil,False,さわらないで小手指くんスピンオフミニアニメ;Sawaranaide Kotesashi-kun Spin-off Mini Anime,https://anilist.co/anime/199812,1766006798,1766333160,12,2025-12-18T04:24:53.518871+00:00,anilist
199635,62676.0,PetitCure: Precure Fairies Season 2,,ぷちきゅあ～Precure Fairies～ シーズン２,PetitCure: Precure Fairies Season 2,ONA,,,RELEASING,ORIGINAL,FALL 2025,2025,IKIF+,IKIF+,Fantasy;Slice of Life,Food;Isekai;Coastal;Primarily Animal Cast;Animals;Fairy;No Dialogue;Kids;Crossover;Chibi,,,67.0,0,0,203,0,203,3,107,2,4,13,77,2025-10-09,,,,"The stage moves from the Mysterious Amusement Park to the ""Strange Paradise,"" where our friends from season 1, PetitCure Mofurun and PetitCure Pollun, will meet new allies like PetitCure Niko and PetitCure Candy! <br><br> In a Strange Paradise entirely made up of sweets, everyone goes on a candy-eating spree!? Many more heartwarming and cute PetitCure stories that'll make you smile and feel all warm inside await ♡  <br><br>  (Source: Official Website News, translated, edited)",JP,True, #ぷちきゅあ #petitcure,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199635-rgif9o9VWMrt.png,#e4ae5d,,youtube,ld_1kgxUa08,Mepple;Mipple;Pollun;Milk;Chiffon,Izumi Toudou (Original Creator);Yuuko Okamura (Director);Momoka Toyoda (Series Composition);Momoka Toyoda (Script);Rina Tayama (Music),Official Site;YouTube,False,PuchiCure 2,https://anilist.co/anime/199635,1765996274,1766050200,11,2025-12-18T04:24:53.518896+00:00,anilist
198046,62369.0,Do S na Pet,,ドＳなペット,Do S na Pet,OVA,,,RELEASING,ORIGINAL,FALL 2025,2025,Nur,Nur,Hentai,,,,63.0,0,0,201,0,201,13,43,10,8,8,132,2025-11-28,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198046-M34Xlo7MyCLL.png,#d678ae,,,,,,,True,,https://anilist.co/anime/198046,1765988751,1772118000,2,2025-12-18T04:24:53.518911+00:00,anilist
198344,62537.0,Mesu wo Karu Mura,,牝を狩る村,Mesu wo Karu Mura,OVA,2.0,20.0,RELEASING,MANGA,FALL 2025,2025,Queen Bee,,Hentai,,,,50.0,0,0,184,0,184,5,44,7,10,9,114,2025-11-14,2026-02-06,,,"<i>Ryoshuu no Mura</i><br> A group of female students are on their way to a high-altitude training camp for the astronomy club when their car gets a flat tire and they're stranded. A local person rescues them and invites them into the village. However, it turns out that the village has a tradition of capturing women from outside and forcing them into village marriages. A beautiful teacher risks her life to protect the students held captive in a storehouse, but when she's taken to a large hall, she finds the men stark naked and erect. With their clothes torn off and tortured relentlessly on the spot, her body reaches its limits. The teacher, losing her mind, offers up her students as scapegoats. Meanwhile, the three students left behind in the storehouse have their clothes stripped and their hands and feet bound. One by one, their bodies are trained by the villagers, until they are physically and mentally broken and reduced to human slaves. <br><br> (Source: Mediabank, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198344-LVBMXsAdeHU5.png,#e45d5d,,,,,A-suke Shinogi (Original Creator),,True,,https://anilist.co/anime/198344,1766017248,1770303600,2,2025-12-18T04:24:53.518928+00:00,anilist
200374,62674.0,Kikaijikake no Marie Mini Anime,,機械じかけのマリーミニアニメ,Kikaijikake no Marie Mini Anime,ONA,13.0,3.0,RELEASING,MANGA,FALL 2025,2025,,,Comedy;Romance,,,,51.0,0,0,159,0,159,4,64,5,6,12,72,2025-10-02,,,,Chibi shorts posted on the official Kikaijikake no Marie twitter and youtube accounts. <br></br> <i>Note: Includes episode 0.</i>,JP,True,#機械じかけのマリー,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx200374-ga7euuzgL1Hr.png,#e486a1,,youtube,C4WVhl5jkOc,Marie Evans;Arthur Zetes,Aki Akimoto (Original Creator);Mariko Kunisawa (Script);Yoshitomo (Animation),YouTube;Twitter,False,,https://anilist.co/anime/200374,1765962490,1766055600,12,2025-12-18T04:24:53.518994+00:00,anilist
186736,60983.0,Kagaku×Bouken Survival! 2nd Season,,科学×冒険サバイバル！ 第2シリーズ,Kagaku×Bouken Survival! 2nd Season,TV,,24.0,RELEASING,MANGA,FALL 2025,2025,NHK;NHK Enterprises;Studio Gallop;Toei Animation,Studio Gallop,,,,,40.0,0,0,155,0,155,1,41,3,3,27,81,2025-10-04,,,,The second season of <i>Kagaku×Bouken Survival!</i>,JP,True,#科学漫画サバイバル #サバイバルシリーズ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186736-zYDrRDuC55s5.png,#e4bb5d,,,,Pipi;Geo;Kei;Dia,Hyun-Dong Han (Original Character Design);Masahiro Hosoda (Director);Isao Murayama (Series Composition);Gil-Bo Noh (Character Design);Kei Yoshikawa (Music),Official Site;Twitter,False,,https://anilist.co/anime/186736,1766024759,1768037100,10,2025-12-18T04:24:53.519014+00:00,anilist
199162,62578.0,Cool de M,,クール de M,Cool de M,OVA,,,NOT_YET_RELEASED,ORIGINAL,FALL 2025,2025,Nur,Nur,Hentai,,,,,0,0,127,0,127,2,7,2,2,3,113,2025-12-26,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199162-8ZpNn7vPn2rY.jpg,#aed6f1,,,,,,,True,,https://anilist.co/anime/199162,1765962665,1766674800,1,2025-12-18T04:24:53.519028+00:00,anilist
199164,62577.0,Seihou Shouka Saint Lime VN: VeasTube Eroero Haishin Edition♪,,聖宝晶華セイントライムVN ～VeasTubeエロエロ配信Edition♪～,Seihou Shouka Saint Lime VN: VeasTube Eroero Haishin Edition♪,OVA,,,NOT_YET_RELEASED,OTHER,FALL 2025,2025,Majin petit,Majin petit,Hentai,,,,,0,0,117,0,117,5,8,0,2,2,105,2025-12-26,,,,Based on the CG Colection by Tori no Oishii Tokoro.,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199164-kQ2sVvNXU392.jpg,#e4ae50,,,,,,,True,,https://anilist.co/anime/199164,1765962665,1766674800,1,2025-12-18T04:24:53.519042+00:00,anilist
201975,,Kegareboshi Aka,,ケガレボシ・赤,Kegareboshi Aka,OVA,1.0,16.0,NOT_YET_RELEASED,OTHER,FALL 2025,2025,An♥Tekinus;Lune Pictures;T-REX,T-REX,Hentai,,,,,0,0,116,0,116,1,8,2,2,1,103,2025-12-26,2025-12-26,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx201975-qSaLXSKe4xsV.png,#e42878,,,,,Kuuki Satou (Original Creator),,True,,https://anilist.co/anime/201975,1766031671,1766674800,1,2025-12-18T04:24:53.519057+00:00,anilist
201974,,Kegareboshi Ao,,ケガレボシ・青,Kegareboshi Ao,OVA,1.0,16.0,NOT_YET_RELEASED,OTHER,FALL 2025,2025,An♥Tekinus;T-REX;Lune Pictures,T-REX,Hentai,,,,,0,0,111,0,111,0,7,2,2,1,99,2025-12-26,2025-12-26,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx201974-sK67F7OMBUdq.png,#d6c9f1,,,,,Kuuki Satou (Original Creator),,True,,https://anilist.co/anime/201974,1766031671,1766674800,1,2025-12-18T04:24:53.519073+00:00,anilist
195383,61924.0,MUZIK TIGER In the Forest 2,,MUZIK TIGER In the Forest 第2期 ,MUZIK TIGER In the Forest 2,TV_SHORT,,1.0,RELEASING,OTHER,FALL 2025,2025,Shin-Ei Animation;Daewon Media;TOHO animation STUDIO,TOHO animation STUDIO,Slice of Life,Primarily Animal Cast;Animals;Anthropomorphism;No Dialogue;Iyashikei;Episodic;Ensemble Cast,,,44.0,0,0,110,0,110,3,44,1,2,17,46,2025-10-01,,,,Second season of <i>Muzik Tiger In the Forest</i>.,JP,True,#MUZIKTIGER #アニメMUZIKTIGER,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195383-v8nJ26HD0Lcd.png,#f1a135,,youtube,yj5GBeV22jY,Toffee;Willy;Taffee;Teefee;Porumee,Kazunori Minagawa (Director);Miki Minagawa (Director);Ikki Kuwahara (Sound Director);Hiroaki Tsutsumi (Music);Toshizou Nemoto (Script),Official Site;Official Site;Twitter;Instagram;Twitter;Official Site;Instagram;YouTube;YouTube,False,ムジク・タイガー第2期;무직타이거2기;MUZIK FOREST（ムジークフォレスト）,https://anilist.co/anime/195383,1766031692,1766573940,13,2025-12-18T04:24:53.519099+00:00,anilist
199008,62523.0,Uso Tantei Tomanto,,うそ探偵トマント,Uso Tantei Tomanto,TV_SHORT,26.0,,RELEASING,OTHER,FALL 2025,2025,Fanworks;San-X,Fanworks,Mystery,,,,40.0,0,0,100,0,100,0,26,2,3,17,52,2025-10-06,2026-04-05,,,Tomanto and friends as they solve mysteries using vegetable and fruit trivia. <br><br> (Source: Anime News Network),JP,True,#うそ探偵トマント #トマント,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199008-P45zksUSzTWD.png,#e4865d,,youtube,zxWwgXlhDSg,,Youko Usami (Director);Youichi Katou (Series Composition);Youichi Katou (Script);Michihiko Suwa (Planning Producer),Twitter;Official Site,False,,https://anilist.co/anime/199008,1765988751,0,0,2025-12-18T04:24:53.519116+00:00,anilist
195173,61922.0,SHIBUYA♡HACHI Part 4,,SHIBUYA♡HACHI 第4クール,SHIBUYA♡HACHI Part 4,TV_SHORT,12.0,3.0,RELEASING,ORIGINAL,FALL 2025,2025,Nippon Animation,Nippon Animation,Slice of Life,Kids;Animals;Primarily Animal Cast,,,40.0,0,0,85,0,85,0,28,2,0,21,34,2025-10-04,2025-12-20,,,Sequel to <i>SHIBUYA♡HACHI Part 3.</i>,JP,True,#ラブハチ #lovehachi,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195173-vjXBdO73KocO.jpg,#e45d78,,youtube,YMl1WRkvZAg,Hachi;Nana;Kuro;Mike;Harii,Yuuji Umoto (Director);Sachiko Umoto (Character Design);Ryousuke Aoike (Script);HACHI (Theme Song Performance (ED)),Official Site;Twitter,False,シブヤラブハチ 第4クール;SHIBUYA LOVE HACHI Part 4,https://anilist.co/anime/195173,1766031658,1766178000,12,2025-12-18T04:24:53.519141+00:00,anilist
