anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
59160,Wind Breaker Season 2,Wind Breaker Season 2,WIND BREAKER Season 2,TV,12.0,23,Finished Airing,Web manga,spring 2025,CloverWorks,Aniplex;Mainichi Broadcasting System;Kodansha;Tohan Corporation;Aiming,Action,PG-13 - Teens 13 or older,7.63,111726.0,1679.0,1202,0,1190,0,0,0,0,0,2025-04-04,2025-06-20,Fridays,00:26,"Ever since Haruka Sakura joined Furin High School, where its students call themselves Bofurin and protect the town of Makochi, he has gained new friends despite his initial skepticism. Now starting to learn how to fight alongside his classmates and slowly growing out of his solitary past, Sakura has become the grade captain of the first-years.  Sakura's skills are put to the test when he and his classmates are faced with KEEL—a delinquent group known for its ruthless violence and coercion. While KEEL seems to be another rowdy group at first glance, their sudden appearance and strength in numbers might just be hiding a greater evil behind it. With all the odds against the Bofurin members, Sakura must accept that recognizing his shortcomings and receiving help from his upperclassmen will be necessary to preserve the peace in Makochi.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1526/148873l.jpg,True,,Delinquents;School,
49818,Guimi Zhi Zhu: Xiaochou Pian,Lord of Mysteries,诡秘之主 小丑篇,ONA,13.0,35,Finished Airing,Web novel,None None,B.CMAY PICTURES,Tencent Video;China Literature Limited,Action;Fantasy;Mystery;Suspense,R - 17+ (violence & profanity),8.61,81577.0,103.0,1303,0,4627,0,0,0,0,0,2025-06-28,2025-08-16,,,"In a Victorian world of steam, dreadnoughts, and occult horrors, Zhou Mingrui awakens as Klein Moretti. He walks a razor's edge between light and darkness, entangled with warring Churches. This is the legend of unlimited potential...and unspeakable danger.  (Source: Crunchyroll)",,https://cdn.myanimelist.net/images/anime/1952/149229l.jpg,True,,Adult Cast;Isekai,
59597,Witch Watch,Witch Watch,ウィッチウォッチ,TV,25.0,24,Finished Airing,Manga,spring 2025,Bibury Animation Studios,Shogakukan-Shueisha Productions;Shochiku;Mainichi Broadcasting System;Movic;Shueisha;JR East Marketing & Communications;Myrica Music;AQUA ARIS;Bit grooove promotion,Comedy;Fantasy,PG-13 - Teens 13 or older,7.36,73304.0,2834.0,1304,0,801,0,0,0,0,0,2025-04-06,2025-10-05,Sundays,17:00,"In ancient times, some witches married their familiars, who had taken human form, giving birth to a lineage of ogres. One such ogre is Morihito Otogi, who while appearing completely human, still retains the inhuman strength of his bloodline. Nico Wakatsuki is a young witch and Morihito's childhood friend, but as part of her education, she had to go to the Witches' Holy Land to train and part ways with Morihito.  Years later, just before Morihito's first year of high school, Nico returns home with one goal in mind: to claim him as her familiar. While most witches choose a cat or a bat, Nico has her heart set on Morihito in more ways than one. Although seemingly oblivious to her true feelings, Morihito and Nico end up living together under the same roof with both of Morihito's parents elsewhere. While reluctant at first, Morihito accepts his new role, determined to help Nico seamlessly fit back in with human society and protect her from fated disaster.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1526/150689l.jpg,True,,Urban Fantasy,Shounen
60146,"Saikyou no Ousama, Nidome no Jinsei wa Nani wo Suru?",The Beginning After the End,最強の王様、二度目の人生は何をする?,TV,12.0,22,Finished Airing,Other,spring 2025,Studio A-CAT,Movic;Fuji TV;AT-X;KlockWorx;Slow Curve;Kansai TV;bilibili;Crunchyroll;Hakuhodo,Fantasy,PG-13 - Teens 13 or older,6.2,93626.0,9804.0,1443,0,1199,0,0,0,0,0,2025-04-02,2025-06-18,Wednesdays,23:30,"The ruthless King Grey holds the title for the most powerful king ever, having eliminated anyone in his way with his incomparable strength and large army. One day, however, he is inexplicably reincarnated in another world—as an infant! Now renamed as Arthur Leywin, he also discovers that this new world is capable of magic.  As years pass by, Arthur gains invaluable knowledge of the new world and continues to hone his magic. Despite his young age, Arthur displays incredible magical talent to his parents, who decide to further cultivate his skills by taking him to a city. After being separated from his friends and family by an ambush, Arthur is saved by a strange life form named Sylvia, who offers to assist him with his magic training.   With Sylvia's help, Arthur is determined to find a way back to his family. Arthur's arsenal of magic and his new-found companions will allow him to defeat any danger that lies ahead.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1712/148299l.jpg,True,,Isekai;Reincarnation,
59452,"Katainaka no Ossan, Kensei ni Naru",From Old Country Bumpkin to Master Swordsman,片田舎のおっさん、剣聖になる,TV,12.0,23,Finished Airing,Light novel,spring 2025,Passione;Hayabusa Film,TV Asahi;Square Enix;Nippon Columbia;KlockWorx;NBCUniversal Entertainment Japan;JR East Marketing & Communications;Fujishouji;Drecom;BS Asahi;NK Animation,Action;Fantasy,PG-13 - Teens 13 or older,6.95,90555.0,5095.0,1451,0,618,0,0,0,0,0,2025-04-05,2025-06-22,Saturdays,23:30,"For 20 years, Beryl Gardenant has taught various people as the master of his father's sword-fighting dojo in a backwater village. Many have become astounding swordsmen themselves, but Beryl remains quite humble, referring to himself as an old man. His former disciples all disagree, including Allucia Citrus, a girl who graduated from Beryl's training over 10 years ago and is currently the commander of the Royal Order of Knights.  Wishing to reveal her cherished teacher's true greatness, Allucia recommends Beryl to her superiors, leading to his appointment as a special instructor for the Order by imperial command. She delivers the news herself—though Beryl has yet to realize her deeper motive. Pressured by his aging parents, Beryl reluctantly accepts the job and moves to the capital. There, he meets more of his past students, such as Surena Lysandra, now a black-rank adventurer, and Ficelle Harbeller, a prominent member of the Magic Corps. Before long, word begins to spread: not even the strongest warriors can match the ""old man"" from the countryside.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1069/148148l.jpg,True,,,
60593,Vigilante: Boku no Hero Academia Illegals,My Hero Academia: Vigilantes,ヴィジランテ -僕のヒーローアカデミア ILLEGALS-,TV,13.0,23,Finished Airing,Manga,spring 2025,Bones Film,Bones;Dentsu;Yomiuri Telecasting;Movic;Sony Music Entertainment;Shueisha,Action,PG-13 - Teens 13 or older,7.57,78523.0,1903.0,1544,0,527,0,0,0,0,0,2025-04-07,2025-06-30,Mondays,23:00,"In a world filled with superpowered Quirk users, college student Kouichi Haimawari's dream is to become a hero just like the ones he so admires. Unfortunately for him, he finds out that there is only so much he can do with a sliding ability that gives him about as much speed as a bicycle. Thus, he is drawn to extra-legal, simpler work and takes on various local tasks beyond the grasp of the police and licensed heroes.  However, a chance encounter with two misfits, a brash brawler vigilante who goes by Knuckleduster and the online sensation Pop☆Step, gives Kouichi the opportunity he has always dreamed about. With a dangerous new Quirk-enhancing drug turning ordinary people into instant villains, Kouichi finds himself accompanying the two in a quest to stop the drug from spreading. As the trio tries to get to the bottom of the case, the chaotic team looks to put a stop to wrongdoers that go overlooked by the law.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1538/148604l.jpg,True,,Super Power,Shounen
58359,"Isshun de Chiryou shiteita noni Yakutatazu to Tsuihou sareta Tensai Chiyushi, Yami Healer toshite Tanoshiku Ikiru",The Brilliant Healer's New Life in the Shadows,一瞬で治療していたのに役立たずと追放された天才治癒師、闇ヒーラーとして楽しく生きる,TV,12.0,24,Finished Airing,Light novel,spring 2025,Makaria,Shochiku;Movic;Studio Mausu;Tokyo MX;Toy's Factory;BS11;SB Creative;Mixi,Fantasy,PG-13 - Teens 13 or older,6.82,83640.0,5835.0,1616,0,469,0,0,0,0,0,2025-04-03,2025-06-19,Thursdays,23:30,"Healers have always been a pivotal part of the Kingdom of Herzeth, but becoming one requires an official license, which demands years of studying. Despite growing up poor, a pragmatic young man, Zenos, taught himself everything about healing. As an exceptional healer, Zenos was even recruited by an adventurer party but eventually kicked out. When he meets and helps an elf slave named Lily, he realizes his new ambition: he wants to open a clinic in the shadows, serving those who may otherwise be cast aside.  Zenos starts his underground practice alongside Lily, but he is immediately pulled into a conflict between lizardmen, werewolves, and orcs—which he quickly resolves and unites the races, thanks to his healing abilities. However, when the royal knights hear rumors of his recent accomplishments and are less than pleased, Zenos must find a way to continue his operations without compromising his principles.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1211/147335l.jpg,True,,,
60083,Kowloon Generic Romance,Kowloon Generic Romance,九龍ジェネリックロマンス,TV,13.0,25,Finished Airing,Manga,spring 2025,Arvo Animation,TV Tokyo;Lantis;Magic Capsule;Shueisha;JR East Marketing & Communications;Bandai Namco Filmworks;Bandai Namco Music Live,Mystery;Romance;Sci-Fi,PG-13 - Teens 13 or older,7.34,54165.0,2911.0,1682,0,561,0,0,0,0,0,2025-04-05,2025-06-28,Saturdays,23:00,"With its flickering streetlights, moldy back alleys, and noisy populace, the Second Kowloon Walled City, despite the squalor of its already-demolished predecessor, evokes a special kind of nostalgia that its residents find endearing. Amidst the walls of this fading yet beloved landscape lives Reiko Kujirai, a 32-year-old realtor deeply in love with her coworker, Hajime Kudou, who is two years her junior. Though they have their differences, the two get along well enough to experience the joys of the walled city together.  However, everything starts to fall apart when Kudou, half-asleep, suddenly kisses Kujirai—seemingly reciprocating the feelings she has yet to confess. But when Kudou explains that he had mistaken her for someone else, Kujirai finds herself drawn into a series of events that lead her to a past she cannot remember.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1719/150050l.jpg,True,,Adult Cast,Seinen
52709,"Danjo no Yuujou wa Seiritsu suru? (Iya, Shinai!!)",Can a Boy-Girl Friendship Survive?,男女の友情は成立する？（いや、しないっ!!）,TV,12.0,23,Finished Airing,Light novel,spring 2025,J.C.Staff,Pony Canyon;Magic Capsule;KlockWorx;Tokyo MX;Good Smile Company;Kansai TV;Kadokawa;Rakuten;Dream Shift;BS Asahi;Happinet Media Marketing,Comedy;Romance,PG-13 - Teens 13 or older,6.5,69609.0,7936.0,1692,0,741,0,0,0,0,0,2025-04-04,2025-06-20,Fridays,22:30,"Yuu Natsume met Himari Inuzuka in middle school while trying to sell his accessories made with preserved flowers. When Yuu told her about his dream to open a shop to sell his creations, Himari decided to help him. Now, in their second year of high school, Yuu sells his accessories online thanks to Himari modeling and promoting them. As Yuu's best friend, Himari declares that if his ambition does not come to fruition by the time they turn thirty, she will have to marry him herself.  Then, Yuu meets Rin Enomoto, a girl wearing one of his first designs. Yuu and Rin met as children years ago, and she was his first love. Himari pushes them together, hoping to help Yuu out of his creative slump and find a wife for him in the process. For the first time, another person understands Yuu's talent and wants to be friends with him. As Rin and Yuu get closer, however, Himari struggles to keep her feelings for her best friend in check.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1429/150067l.jpg,True,,School,
59457,"Haite Kudasai, Takamine-san","Please Put Them On, Takamine-san",履いてください、鷹峰さん,TV,12.0,23,Finished Airing,Manga,spring 2025,LIDENFILMS,Square Enix;Lantis;AT-X;Tohokushinsha Film Corporation;Tokyo MX;Docomo Anime Store;Kadokawa;Pia;Bandai Namco Music Live;DAXEL,Comedy;Romance;Ecchi,R+ - Mild Nudity,6.17,48353.0,9938.0,1964,0,932,0,0,0,0,0,2025-04-02,2025-06-18,Wednesdays,22:30,"Mild-mannered Koushi Shirota is left utterly stunned when he witnesses the perfect student council president, Takane Takamine, ever so brazenly strip her panties off in front of the entire class after receiving an uncharacteristic test score of 98%. Even stranger, the imperfect score suddenly becomes a perfect 100% right before his eyes. Wanting to make sure what happened was not just a hallucination, he confronts her about it.  Seemingly unbothered, Takamine reveals to him that she has an ability called Eternal Virgin Road, which allows her to undo any mistake she makes by taking off a piece of underwear, thus keeping up her prodigious facade. With Shirota being the only one aware of the truth, Takamine coerces him into becoming her closet—a carrier of spare panties—so that she can use Eternal Virgin Road as many times as she wants. With his already weak will being constantly put to the test, Shirota's life is flipped upside down as he finds himself too close for comfort with the unpredictable student council president.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1521/148809l.jpg,True,,School,Shounen
